"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2015-01-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.58,"bereinigt"
"2015-01-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-01-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.73,"bereinigt"
"2015-01-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.71,"bereinigt"
"2015-01-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.33,"bereinigt"
"2015-01-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.2,"bereinigt"
"2015-01-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.25,"bereinigt"
"2015-01-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.36,"bereinigt"
"2015-01-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.39,"bereinigt"
"2015-01-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.12,"bereinigt"
"2015-01-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.34,"bereinigt"
"2015-01-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.44,"bereinigt"
"2015-01-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.84,"bereinigt"
"2015-01-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.2,"bereinigt"
"2015-01-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-01-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.32,"bereinigt"
"2015-01-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.74,"bereinigt"
"2015-01-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.01,"bereinigt"
"2015-01-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.74,"bereinigt"
"2015-01-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",4.73,"bereinigt"
"2015-01-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.3,"bereinigt"
"2015-01-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.69,"bereinigt"
"2015-01-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.84,"bereinigt"
"2015-01-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.9,"bereinigt"
"2015-01-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.37,"bereinigt"
"2015-01-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.07,"bereinigt"
"2015-01-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.04,"bereinigt"
"2015-01-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-01-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.36,"bereinigt"
"2015-01-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.06,"bereinigt"
"2015-01-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.86,"bereinigt"
"2015-01-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.11,"bereinigt"
"2015-01-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",151.1,"bereinigt"
"2015-01-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.61,"bereinigt"
"2015-01-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.16,"bereinigt"
"2015-01-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.21,"bereinigt"
"2015-01-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.25,"bereinigt"
"2015-01-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.61,"bereinigt"
"2015-01-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.61,"bereinigt"
"2015-01-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.2,"bereinigt"
"2015-01-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",162.33,"bereinigt"
"2015-01-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.55,"bereinigt"
"2015-01-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.56,"bereinigt"
"2015-01-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.08,"bereinigt"
"2015-01-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.78,"bereinigt"
"2015-01-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",247.8,"bereinigt"
"2015-01-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.79,"bereinigt"
"2015-01-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.26,"bereinigt"
"2015-01-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.87,"bereinigt"
"2015-01-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",330.93,"bereinigt"
"2015-01-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.9,"bereinigt"
"2015-01-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.71,"bereinigt"
"2015-01-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.01,"bereinigt"
"2015-01-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",312.83,"bereinigt"
"2015-01-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.76,"bereinigt"
"2015-01-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.56,"bereinigt"
"2015-01-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.01,"bereinigt"
"2015-01-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",23.77,"bereinigt"
"2015-01-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",351.56,"bereinigt"
"2015-01-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-0.02,"bereinigt"
"2015-01-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.91,"bereinigt"
"2015-01-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",0.93,"bereinigt"
"2015-01-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",416.88,"bereinigt"
"2015-01-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.05,"bereinigt"
"2015-01-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.42,"bereinigt"
"2015-01-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.32,"bereinigt"
"2015-01-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",484.92,"bereinigt"
"2015-01-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.03,"bereinigt"
"2015-01-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.22,"bereinigt"
"2015-01-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.95,"bereinigt"
"2015-01-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.95,"bereinigt"
"2015-01-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",127.61,"bereinigt"
"2015-01-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.25,"bereinigt"
"2015-01-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.41,"bereinigt"
"2015-01-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.65,"bereinigt"
"2015-01-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.95,"bereinigt"
"2015-01-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.46,"bereinigt"
"2015-01-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.81,"bereinigt"
"2015-01-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.81,"bereinigt"
"2015-01-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",382.35,"bereinigt"
"2015-01-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.14,"bereinigt"
"2015-01-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.81,"bereinigt"
"2015-01-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.61,"bereinigt"
"2015-01-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.07,"bereinigt"
"2015-01-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.75,"bereinigt"
"2015-01-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.16,"bereinigt"
"2015-01-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.41,"bereinigt"
"2015-01-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.71,"bereinigt"
"2015-01-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",12.48,"bereinigt"
"2015-01-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.35,"bereinigt"
"2015-01-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.9,"bereinigt"
"2015-01-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.05,"bereinigt"
"2015-01-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",16.63,"bereinigt"
"2015-01-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.23,"bereinigt"
"2015-01-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.84,"bereinigt"
"2015-01-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.83,"bereinigt"
"2015-01-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.2,"bereinigt"
"2015-01-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",550.4,"bereinigt"
"2015-01-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.95,"bereinigt"
"2015-01-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",945.3,"bereinigt"
"2015-01-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.88,"bereinigt"
"2015-01-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",685.01,"bereinigt"
"2015-01-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.95,"bereinigt"
"2015-01-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",947.65,"bereinigt"
"2015-01-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.16,"bereinigt"
"2015-01-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",957.98,"bereinigt"
"2015-01-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.77,"bereinigt"
"2015-01-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",944.73,"bereinigt"
"2015-01-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.89,"bereinigt"
"2015-01-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.16,"bereinigt"
"2015-01-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",144.85,"bereinigt"
"2015-01-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.78,"bereinigt"
"2015-01-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",932.04,"bereinigt"
"2015-01-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.18,"bereinigt"
"2015-01-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",274.67,"bereinigt"
"2015-01-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.92,"bereinigt"
"2015-01-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",934.44,"bereinigt"
"2015-01-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.26,"bereinigt"
"2015-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",307.62,"bereinigt"
"2015-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.75,"bereinigt"
"2015-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",931.5,"bereinigt"
"2015-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.95,"bereinigt"
"2015-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.58,"bereinigt"
"2015-01-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",64.63,"bereinigt"
"2015-01-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.19,"bereinigt"
"2015-01-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",936.5,"bereinigt"
"2015-01-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.04,"bereinigt"
"2015-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",94.95,"bereinigt"
"2015-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.28,"bereinigt"
"2015-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",938.8,"bereinigt"
"2015-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.05,"bereinigt"
"2015-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",150.63,"bereinigt"
"2015-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.17,"bereinigt"
"2015-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",935.89,"bereinigt"
"2015-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.13,"bereinigt"
"2015-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.07,"bereinigt"
"2015-02-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",195.8,"bereinigt"
"2015-02-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.2,"bereinigt"
"2015-02-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",944.16,"bereinigt"
"2015-02-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.92,"bereinigt"
"2015-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",249.55,"bereinigt"
"2015-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.35,"bereinigt"
"2015-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",946.5,"bereinigt"
"2015-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.27,"bereinigt"
"2015-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",335.37,"bereinigt"
"2015-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.07,"bereinigt"
"2015-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",943.58,"bereinigt"
"2015-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.01,"bereinigt"
"2015-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.16,"bereinigt"
"2015-02-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",221.23,"bereinigt"
"2015-02-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.1,"bereinigt"
"2015-02-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.41,"bereinigt"
"2015-02-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.34,"bereinigt"
"2015-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",288.35,"bereinigt"
"2015-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.19,"bereinigt"
"2015-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.79,"bereinigt"
"2015-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.44,"bereinigt"
"2015-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",413.88,"bereinigt"
"2015-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.91,"bereinigt"
"2015-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.88,"bereinigt"
"2015-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.4,"bereinigt"
"2015-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.31,"bereinigt"
"2015-02-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-0.24,"bereinigt"
"2015-02-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",952.16,"bereinigt"
"2015-02-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",0.78,"bereinigt"
"2015-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.23,"bereinigt"
"2015-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.58,"bereinigt"
"2015-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.87,"bereinigt"
"2015-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.37,"bereinigt"
"2015-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.16,"bereinigt"
"2015-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.53,"bereinigt"
"2015-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.06,"bereinigt"
"2015-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.3,"bereinigt"
"2015-02-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.62,"bereinigt"
"2015-02-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",957.58,"bereinigt"
"2015-02-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",0.17,"bereinigt"
"2015-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.01,"bereinigt"
"2015-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.58,"bereinigt"
"2015-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.09,"bereinigt"
"2015-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.3,"bereinigt"
"2015-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.54,"bereinigt"
"2015-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957,"bereinigt"
"2015-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.04,"bereinigt"
"2015-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.29,"bereinigt"
"2015-02-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",2.5,"bereinigt"
"2015-02-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.64,"bereinigt"
"2015-02-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.31,"bereinigt"
"2015-02-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-0.84,"bereinigt"
"2015-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",42.68,"bereinigt"
"2015-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.53,"bereinigt"
"2015-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.83,"bereinigt"
"2015-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-0.81,"bereinigt"
"2015-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.1,"bereinigt"
"2015-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.6,"bereinigt"
"2015-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.64,"bereinigt"
"2015-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.93,"bereinigt"
"2015-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.31,"bereinigt"
"2015-02-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.4,"bereinigt"
"2015-02-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.02,"bereinigt"
"2015-02-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-0.51,"bereinigt"
"2015-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.27,"bereinigt"
"2015-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.21,"bereinigt"
"2015-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.64,"bereinigt"
"2015-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-0.5,"bereinigt"
"2015-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.4,"bereinigt"
"2015-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.39,"bereinigt"
"2015-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.55,"bereinigt"
"2015-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.52,"bereinigt"
"2015-02-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-2.84,"bereinigt"
"2015-02-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.75,"bereinigt"
"2015-02-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",-1.69,"bereinigt"
"2015-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.45,"bereinigt"
"2015-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.28,"bereinigt"
"2015-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-1.16,"bereinigt"
"2015-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.66,"bereinigt"
"2015-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.13,"bereinigt"
"2015-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.54,"bereinigt"
"2015-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.87,"bereinigt"
"2015-02-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",152.23,"bereinigt"
"2015-02-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-2.2,"bereinigt"
"2015-02-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.1,"bereinigt"
"2015-02-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",1.13,"bereinigt"
"2015-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",240.22,"bereinigt"
"2015-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.19,"bereinigt"
"2015-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.61,"bereinigt"
"2015-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.92,"bereinigt"
"2015-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",252.68,"bereinigt"
"2015-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.21,"bereinigt"
"2015-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.45,"bereinigt"
"2015-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.81,"bereinigt"
"2015-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.26,"bereinigt"
"2015-02-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",-1.06,"bereinigt"
"2015-02-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",979.71,"bereinigt"
"2015-02-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.11,"bereinigt"
"2015-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.03,"bereinigt"
"2015-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.23,"bereinigt"
"2015-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.3,"bereinigt"
"2015-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.94,"bereinigt"
"2015-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.05,"bereinigt"
"2015-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.39,"bereinigt"
"2015-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.25,"bereinigt"
"2015-02-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.56,"bereinigt"
"2015-02-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.44,"bereinigt"
"2015-02-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.94,"bereinigt"
"2015-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.78,"bereinigt"
"2015-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.91,"bereinigt"
"2015-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.77,"bereinigt"
"2015-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2015-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.66,"bereinigt"
"2015-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.75,"bereinigt"
"2015-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.74,"bereinigt"
"2015-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.95,"bereinigt"
