"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2001-08-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.3,"bereinigt"
"2001-08-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.99,"bereinigt"
"2001-08-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",32.16,"bereinigt"
"2001-08-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.72,"bereinigt"
"2001-08-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.75,"bereinigt"
"2001-08-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",249.48,"bereinigt"
"2001-08-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.44,"bereinigt"
"2001-08-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",87.6,"bereinigt"
"2001-08-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.65,"bereinigt"
"2001-08-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.54,"bereinigt"
"2001-08-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",90,"bereinigt"
"2001-08-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.34,"bereinigt"
"2001-08-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.4,"bereinigt"
"2001-08-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.15,"bereinigt"
"2001-08-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.37,"bereinigt"
"2001-08-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",NA,"bereinigt"
"2001-08-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2001-08-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2001-08-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",176,"bereinigt"
"2001-08-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.1,"bereinigt"
"2001-08-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.8,"bereinigt"
"2001-08-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.37,"bereinigt"
"2001-08-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.79,"bereinigt"
"2001-08-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.9,"bereinigt"
"2001-08-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.04,"bereinigt"
"2001-08-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.47,"bereinigt"
"2001-08-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.68,"bereinigt"
"2001-08-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.15,"bereinigt"
"2001-08-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.97,"bereinigt"
"2001-08-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.22,"bereinigt"
"2001-08-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",162.6,"bereinigt"
"2001-08-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.53,"bereinigt"
"2001-08-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.12,"bereinigt"
"2001-08-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",151,"bereinigt"
"2001-08-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.92,"bereinigt"
"2001-08-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.85,"bereinigt"
"2001-08-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",223.66,"bereinigt"
"2001-08-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.69,"bereinigt"
"2001-08-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",413.7,"bereinigt"
"2001-08-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.14,"bereinigt"
"2001-08-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.72,"bereinigt"
"2001-08-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",414,"bereinigt"
"2001-08-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.8,"bereinigt"
"2001-08-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.8,"bereinigt"
"2001-08-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",150.77,"bereinigt"
"2001-08-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.82,"bereinigt"
"2001-08-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.06,"bereinigt"
"2001-08-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.09,"bereinigt"
"2001-08-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.55,"bereinigt"
"2001-08-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.1,"bereinigt"
"2001-08-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.14,"bereinigt"
"2001-08-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.61,"bereinigt"
"2001-08-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.56,"bereinigt"
"2001-08-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.61,"bereinigt"
"2001-08-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.69,"bereinigt"
"2001-08-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.3,"bereinigt"
"2001-08-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",240.36,"bereinigt"
"2001-08-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.19,"bereinigt"
"2001-08-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",22.03,"bereinigt"
"2001-08-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",27.15,"bereinigt"
"2001-08-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.33,"bereinigt"
"2001-08-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26,"bereinigt"
"2001-08-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.7,"bereinigt"
"2001-08-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.44,"bereinigt"
"2001-08-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.04,"bereinigt"
"2001-08-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",28.66,"bereinigt"
"2001-08-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.5,"bereinigt"
"2001-08-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.4,"bereinigt"
"2001-08-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",226.81,"bereinigt"
"2001-08-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.35,"bereinigt"
"2001-08-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.75,"bereinigt"
"2001-08-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.93,"bereinigt"
"2001-08-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.22,"bereinigt"
"2001-08-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",28.6,"bereinigt"
"2001-08-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.04,"bereinigt"
"2001-08-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.17,"bereinigt"
"2001-08-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.28,"bereinigt"
"2001-08-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",30.72,"bereinigt"
"2001-08-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.73,"bereinigt"
"2001-08-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.35,"bereinigt"
"2001-08-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",221.97,"bereinigt"
"2001-08-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.01,"bereinigt"
"2001-08-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",24.62,"bereinigt"
"2001-08-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",31.07,"bereinigt"
"2001-08-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",24.03,"bereinigt"
"2001-08-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",30.05,"bereinigt"
"2001-08-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.23,"bereinigt"
"2001-08-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.46,"bereinigt"
"2001-08-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.14,"bereinigt"
"2001-08-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.94,"bereinigt"
"2001-08-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.5,"bereinigt"
"2001-08-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.15,"bereinigt"
"2001-08-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.3,"bereinigt"
"2001-08-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.04,"bereinigt"
"2001-08-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.37,"bereinigt"
"2001-08-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.64,"bereinigt"
"2001-08-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-08-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.65,"bereinigt"
"2001-08-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.55,"bereinigt"
"2001-08-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.31,"bereinigt"
"2001-08-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.29,"bereinigt"
"2001-08-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",486.9,"bereinigt"
"2001-08-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.56,"bereinigt"
"2001-08-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.18,"bereinigt"
"2001-08-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",462,"bereinigt"
"2001-08-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.04,"bereinigt"
"2001-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.5,"bereinigt"
"2001-08-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",77.8,"bereinigt"
"2001-08-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.72,"bereinigt"
"2001-08-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",204.3,"bereinigt"
"2001-08-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.88,"bereinigt"
"2001-08-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.55,"bereinigt"
"2001-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",204,"bereinigt"
"2001-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.38,"bereinigt"
"2001-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.95,"bereinigt"
"2001-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.5,"bereinigt"
"2001-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.16,"bereinigt"
"2001-09-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",149.4,"bereinigt"
"2001-09-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.38,"bereinigt"
"2001-09-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.73,"bereinigt"
"2001-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",143,"bereinigt"
"2001-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.91,"bereinigt"
"2001-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.1,"bereinigt"
"2001-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.01,"bereinigt"
"2001-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.56,"bereinigt"
"2001-09-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-09-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.76,"bereinigt"
"2001-09-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.34,"bereinigt"
"2001-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.35,"bereinigt"
"2001-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.6,"bereinigt"
"2001-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",201.73,"bereinigt"
"2001-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.98,"bereinigt"
"2001-09-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2001-09-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.72,"bereinigt"
"2001-09-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.9,"bereinigt"
"2001-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2001-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.21,"bereinigt"
"2001-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.95,"bereinigt"
"2001-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.91,"bereinigt"
"2001-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.73,"bereinigt"
"2001-09-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",747,"bereinigt"
"2001-09-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.24,"bereinigt"
"2001-09-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.15,"bereinigt"
"2001-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",733,"bereinigt"
"2001-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.82,"bereinigt"
"2001-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.85,"bereinigt"
"2001-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.89,"bereinigt"
"2001-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.2,"bereinigt"
"2001-09-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",93,"bereinigt"
"2001-09-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.44,"bereinigt"
"2001-09-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.39,"bereinigt"
"2001-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213,"bereinigt"
"2001-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.01,"bereinigt"
"2001-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.2,"bereinigt"
"2001-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",97.47,"bereinigt"
"2001-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.08,"bereinigt"
"2001-09-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",232.2,"bereinigt"
"2001-09-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.84,"bereinigt"
"2001-09-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.98,"bereinigt"
"2001-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",261,"bereinigt"
"2001-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.35,"bereinigt"
"2001-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.45,"bereinigt"
"2001-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.82,"bereinigt"
"2001-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.49,"bereinigt"
"2001-09-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",98.1,"bereinigt"
"2001-09-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.47,"bereinigt"
"2001-09-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.19,"bereinigt"
"2001-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",136,"bereinigt"
"2001-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.92,"bereinigt"
"2001-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.5,"bereinigt"
"2001-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.87,"bereinigt"
"2001-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.07,"bereinigt"
"2001-09-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",603.3,"bereinigt"
"2001-09-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.27,"bereinigt"
"2001-09-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.84,"bereinigt"
"2001-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",530,"bereinigt"
"2001-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.48,"bereinigt"
"2001-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16,"bereinigt"
"2001-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.83,"bereinigt"
"2001-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.19,"bereinigt"
"2001-09-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",151.5,"bereinigt"
"2001-09-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.53,"bereinigt"
"2001-09-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.69,"bereinigt"
"2001-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",170,"bereinigt"
"2001-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.15,"bereinigt"
"2001-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.9,"bereinigt"
"2001-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",137.47,"bereinigt"
"2001-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.68,"bereinigt"
"2001-09-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",75.6,"bereinigt"
"2001-09-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.04,"bereinigt"
"2001-09-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.34,"bereinigt"
"2001-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",103,"bereinigt"
"2001-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.48,"bereinigt"
"2001-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.65,"bereinigt"
"2001-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.24,"bereinigt"
"2001-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.01,"bereinigt"
"2001-09-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",28.8,"bereinigt"
"2001-09-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.17,"bereinigt"
"2001-09-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.57,"bereinigt"
"2001-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43,"bereinigt"
"2001-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.47,"bereinigt"
"2001-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.1,"bereinigt"
"2001-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.75,"bereinigt"
"2001-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.01,"bereinigt"
"2001-09-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",146.4,"bereinigt"
"2001-09-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.79,"bereinigt"
"2001-09-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.53,"bereinigt"
"2001-09-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",195,"bereinigt"
"2001-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.2,"bereinigt"
"2001-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.7,"bereinigt"
"2001-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.71,"bereinigt"
"2001-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.14,"bereinigt"
"2001-09-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",30.6,"bereinigt"
"2001-09-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.63,"bereinigt"
"2001-09-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",19.34,"bereinigt"
"2001-09-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",39,"bereinigt"
"2001-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.9,"bereinigt"
"2001-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.45,"bereinigt"
"2001-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.63,"bereinigt"
"2001-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.97,"bereinigt"
"2001-09-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",445.5,"bereinigt"
"2001-09-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.23,"bereinigt"
"2001-09-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.89,"bereinigt"
"2001-09-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",416,"bereinigt"
"2001-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.81,"bereinigt"
"2001-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.05,"bereinigt"
"2001-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.96,"bereinigt"
"2001-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.77,"bereinigt"
"2001-09-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",41.7,"bereinigt"
"2001-09-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.75,"bereinigt"
"2001-09-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.78,"bereinigt"
"2001-09-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",64,"bereinigt"
"2001-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.08,"bereinigt"
"2001-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16,"bereinigt"
"2001-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",138.61,"bereinigt"
"2001-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.81,"bereinigt"
"2001-09-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",494.7,"bereinigt"
"2001-09-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.83,"bereinigt"
"2001-09-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.29,"bereinigt"
"2001-09-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",450,"bereinigt"
"2001-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.42,"bereinigt"
"2001-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.55,"bereinigt"
"2001-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.34,"bereinigt"
"2001-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.51,"bereinigt"
