"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-03-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.37,"provisorisch"
"2020-03-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.58,"provisorisch"
"2020-03-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.75,"provisorisch"
"2020-03-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.98,"provisorisch"
"2020-03-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.19,"provisorisch"
"2020-03-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.59,"provisorisch"
"2020-03-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.64,"provisorisch"
"2020-03-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.79,"provisorisch"
"2020-03-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.21,"provisorisch"
"2020-03-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.25,"provisorisch"
"2020-03-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.76,"provisorisch"
"2020-03-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.67,"provisorisch"
"2020-03-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.58,"provisorisch"
"2020-03-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.46,"provisorisch"
"2020-03-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.51,"provisorisch"
"2020-03-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.2,"provisorisch"
"2020-03-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.48,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.75,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.69,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.63,"provisorisch"
"2020-03-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.01,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.74,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.56,"provisorisch"
"2020-03-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.04,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.6,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.13,"provisorisch"
"2020-03-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.12,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.98,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",232.68,"provisorisch"
"2020-03-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.59,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.02,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.87,"provisorisch"
"2020-03-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.81,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.92,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",974.4,"provisorisch"
"2020-03-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.75,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.37,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",211.82,"provisorisch"
"2020-03-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.93,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.46,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.76,"provisorisch"
"2020-03-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.28,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.32,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",968.36,"provisorisch"
"2020-03-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",7.29,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.89,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.46,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.85,"provisorisch"
"2020-03-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.99,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.95,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.27,"provisorisch"
"2020-03-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.32,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.67,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.88,"provisorisch"
"2020-03-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",6.09,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.61,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.43,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.29,"provisorisch"
"2020-03-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.32,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.82,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.09,"provisorisch"
"2020-03-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.65,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.38,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",963.74,"provisorisch"
"2020-03-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",12.5,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.31,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.28,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",220.5,"provisorisch"
"2020-03-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.16,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.31,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.89,"provisorisch"
"2020-03-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.42,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.14,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.55,"provisorisch"
"2020-03-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.53,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.31,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",628.57,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.02,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.79,"provisorisch"
"2020-03-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.93,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.35,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",533.62,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.74,"provisorisch"
"2020-03-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.45,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.89,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",632.13,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.38,"provisorisch"
"2020-03-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.51,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.37,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",35.35,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.83,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.36,"provisorisch"
"2020-03-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.83,"provisorisch"
"2020-03-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.62,"provisorisch"
"2020-03-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",15.28,"provisorisch"
"2020-03-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.55,"provisorisch"
"2020-03-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.06,"provisorisch"
"2020-03-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.2,"provisorisch"
"2020-03-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",16.87,"provisorisch"
"2020-03-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.11,"provisorisch"
"2020-03-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.85,"provisorisch"
"2020-03-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.98,"provisorisch"
"2020-03-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.83,"provisorisch"
"2020-03-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.97,"provisorisch"
"2020-03-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.44,"provisorisch"
"2020-03-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.1,"provisorisch"
"2020-03-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.5,"provisorisch"
"2020-03-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.13,"provisorisch"
"2020-03-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.74,"provisorisch"
"2020-03-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-03-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.15,"provisorisch"
"2020-03-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.35,"provisorisch"
"2020-04-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.46,"provisorisch"
"2020-04-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.05,"provisorisch"
"2020-04-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.57,"provisorisch"
"2020-04-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.9,"provisorisch"
"2020-04-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.55,"provisorisch"
"2020-04-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.72,"provisorisch"
"2020-04-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.95,"provisorisch"
"2020-04-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",5.17,"provisorisch"
"2020-04-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.41,"provisorisch"
"2020-04-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.42,"provisorisch"
"2020-04-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.22,"provisorisch"
"2020-04-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.78,"provisorisch"
"2020-04-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",242.57,"provisorisch"
"2020-04-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.58,"provisorisch"
"2020-04-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.32,"provisorisch"
"2020-04-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.39,"provisorisch"
"2020-04-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.67,"provisorisch"
"2020-04-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.93,"provisorisch"
"2020-04-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.08,"provisorisch"
"2020-04-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.99,"provisorisch"
"2020-04-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.62,"provisorisch"
"2020-04-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.4,"provisorisch"
"2020-04-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",245.79,"provisorisch"
"2020-04-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.64,"provisorisch"
"2020-04-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.7,"provisorisch"
"2020-04-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.03,"provisorisch"
"2020-04-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.77,"provisorisch"
"2020-04-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.34,"provisorisch"
"2020-04-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.71,"provisorisch"
"2020-04-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.29,"provisorisch"
"2020-04-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.65,"provisorisch"
"2020-04-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.23,"provisorisch"
"2020-04-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",251.16,"provisorisch"
"2020-04-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.55,"provisorisch"
"2020-04-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.8,"provisorisch"
"2020-04-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.77,"provisorisch"
"2020-04-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.78,"provisorisch"
"2020-04-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.08,"provisorisch"
"2020-04-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.49,"provisorisch"
"2020-04-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",16.04,"provisorisch"
"2020-04-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.28,"provisorisch"
"2020-04-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.99,"provisorisch"
"2020-04-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",260.58,"provisorisch"
"2020-04-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.46,"provisorisch"
"2020-04-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.15,"provisorisch"
"2020-04-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.6,"provisorisch"
"2020-04-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.77,"provisorisch"
"2020-04-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.92,"provisorisch"
"2020-04-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",970.27,"provisorisch"
"2020-04-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",19.03,"provisorisch"
"2020-04-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.33,"provisorisch"
"2020-04-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.22,"provisorisch"
"2020-04-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.86,"provisorisch"
"2020-04-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.03,"provisorisch"
"2020-04-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.02,"provisorisch"
"2020-04-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.77,"provisorisch"
"2020-04-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.15,"provisorisch"
"2020-04-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",14.03,"provisorisch"
"2020-04-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",972.45,"provisorisch"
"2020-04-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",21.58,"provisorisch"
"2020-04-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.61,"provisorisch"
"2020-04-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.72,"provisorisch"
"2020-04-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",255.74,"provisorisch"
"2020-04-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.73,"provisorisch"
"2020-04-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.53,"provisorisch"
"2020-04-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.31,"provisorisch"
"2020-04-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22,"provisorisch"
"2020-04-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.21,"provisorisch"
"2020-04-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.01,"provisorisch"
"2020-04-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.19,"provisorisch"
"2020-04-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.84,"provisorisch"
"2020-04-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.76,"provisorisch"
"2020-04-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",253.56,"provisorisch"
"2020-04-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.03,"provisorisch"
"2020-04-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.51,"provisorisch"
"2020-04-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.31,"provisorisch"
"2020-04-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.03,"provisorisch"
"2020-04-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",15.59,"provisorisch"
"2020-04-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.98,"provisorisch"
"2020-04-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",22.55,"provisorisch"
"2020-04-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.14,"provisorisch"
"2020-04-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"provisorisch"
"2020-04-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.07,"provisorisch"
"2020-04-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",215.42,"provisorisch"
"2020-04-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.42,"provisorisch"
"2020-04-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.78,"provisorisch"
"2020-04-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"provisorisch"
