"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1999-08-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.46,"bereinigt"
"1999-08-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-08-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",226.97,"bereinigt"
"1999-08-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.51,"bereinigt"
"1999-08-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.96,"bereinigt"
"1999-08-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.96,"bereinigt"
"1999-09-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",193.53,"bereinigt"
"1999-09-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.88,"bereinigt"
"1999-09-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.76,"bereinigt"
"1999-09-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.48,"bereinigt"
"1999-09-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",235.03,"bereinigt"
"1999-09-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.59,"bereinigt"
"1999-09-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.88,"bereinigt"
"1999-09-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.73,"bereinigt"
"1999-09-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",229.85,"bereinigt"
"1999-09-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.97,"bereinigt"
"1999-09-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.13,"bereinigt"
"1999-09-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.15,"bereinigt"
"1999-09-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",125.07,"bereinigt"
"1999-09-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.65,"bereinigt"
"1999-09-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.76,"bereinigt"
"1999-09-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.09,"bereinigt"
"1999-09-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.65,"bereinigt"
"1999-09-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.05,"bereinigt"
"1999-09-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.71,"bereinigt"
"1999-09-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.34,"bereinigt"
"1999-09-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.4,"bereinigt"
"1999-09-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.17,"bereinigt"
"1999-09-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.81,"bereinigt"
"1999-09-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.84,"bereinigt"
"1999-09-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.56,"bereinigt"
"1999-09-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.9,"bereinigt"
"1999-09-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.78,"bereinigt"
"1999-09-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.08,"bereinigt"
"1999-09-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.9,"bereinigt"
"1999-09-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.25,"bereinigt"
"1999-09-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",208.38,"bereinigt"
"1999-09-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.38,"bereinigt"
"1999-09-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.63,"bereinigt"
"1999-09-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.28,"bereinigt"
"1999-09-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.61,"bereinigt"
"1999-09-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.55,"bereinigt"
"1999-09-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.98,"bereinigt"
"1999-09-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.09,"bereinigt"
"1999-09-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",204.73,"bereinigt"
"1999-09-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.98,"bereinigt"
"1999-09-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.73,"bereinigt"
"1999-09-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.43,"bereinigt"
"1999-09-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",197.6,"bereinigt"
"1999-09-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.63,"bereinigt"
"1999-09-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.77,"bereinigt"
"1999-09-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.68,"bereinigt"
"1999-09-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",198.87,"bereinigt"
"1999-09-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.26,"bereinigt"
"1999-09-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.04,"bereinigt"
"1999-09-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.36,"bereinigt"
"1999-09-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",196.45,"bereinigt"
"1999-09-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.95,"bereinigt"
"1999-09-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.03,"bereinigt"
"1999-09-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.47,"bereinigt"
"1999-09-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.13,"bereinigt"
"1999-09-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.2,"bereinigt"
"1999-09-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.82,"bereinigt"
"1999-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.11,"bereinigt"
"1999-09-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",170.33,"bereinigt"
"1999-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.42,"bereinigt"
"1999-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.63,"bereinigt"
"1999-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.35,"bereinigt"
"1999-09-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",249.3,"bereinigt"
"1999-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.55,"bereinigt"
"1999-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.25,"bereinigt"
"1999-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.2,"bereinigt"
"1999-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.53,"bereinigt"
"1999-09-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",178.2,"bereinigt"
"1999-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.34,"bereinigt"
"1999-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.33,"bereinigt"
"1999-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.73,"bereinigt"
"1999-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.31,"bereinigt"
"1999-09-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.63,"bereinigt"
"1999-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.95,"bereinigt"
"1999-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.45,"bereinigt"
"1999-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.15,"bereinigt"
"1999-09-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",134.45,"bereinigt"
"1999-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.86,"bereinigt"
"1999-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.25,"bereinigt"
"1999-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.1,"bereinigt"
"1999-09-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",688.8,"bereinigt"
"1999-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.68,"bereinigt"
"1999-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.27,"bereinigt"
"1999-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.63,"bereinigt"
"1999-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.76,"bereinigt"
"1999-09-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",121.5,"bereinigt"
"1999-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",169.24,"bereinigt"
"1999-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.66,"bereinigt"
"1999-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.39,"bereinigt"
"1999-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.03,"bereinigt"
"1999-09-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43.2,"bereinigt"
"1999-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.58,"bereinigt"
"1999-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.26,"bereinigt"
"1999-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.01,"bereinigt"
"1999-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.57,"bereinigt"
"1999-09-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",149.7,"bereinigt"
"1999-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.84,"bereinigt"
"1999-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.12,"bereinigt"
"1999-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.36,"bereinigt"
"1999-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.3,"bereinigt"
"1999-09-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",101.1,"bereinigt"
"1999-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",159.11,"bereinigt"
"1999-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.03,"bereinigt"
"1999-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.03,"bereinigt"
"1999-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.15,"bereinigt"
"1999-09-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",732.9,"bereinigt"
"1999-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.9,"bereinigt"
"1999-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.83,"bereinigt"
"1999-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.36,"bereinigt"
"1999-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.06,"bereinigt"
"1999-09-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",460.5,"bereinigt"
"1999-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.79,"bereinigt"
"1999-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.92,"bereinigt"
"1999-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.26,"bereinigt"
"1999-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.89,"bereinigt"
"1999-09-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",126.61,"bereinigt"
"1999-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.2,"bereinigt"
"1999-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.18,"bereinigt"
"1999-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.98,"bereinigt"
"1999-09-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",306,"bereinigt"
"1999-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.75,"bereinigt"
"1999-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.93,"bereinigt"
"1999-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.87,"bereinigt"
"1999-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.59,"bereinigt"
"1999-09-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",482.7,"bereinigt"
"1999-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.92,"bereinigt"
"1999-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.75,"bereinigt"
"1999-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.84,"bereinigt"
"1999-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.06,"bereinigt"
"1999-09-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",280.5,"bereinigt"
"1999-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.01,"bereinigt"
"1999-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.73,"bereinigt"
"1999-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.56,"bereinigt"
"1999-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.07,"bereinigt"
"1999-10-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",139.8,"bereinigt"
"1999-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.76,"bereinigt"
"1999-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.24,"bereinigt"
"1999-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.37,"bereinigt"
"1999-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.13,"bereinigt"
"1999-10-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",76.5,"bereinigt"
"1999-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.77,"bereinigt"
"1999-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.61,"bereinigt"
"1999-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.19,"bereinigt"
"1999-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.86,"bereinigt"
"1999-10-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",659.4,"bereinigt"
"1999-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.38,"bereinigt"
"1999-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.4,"bereinigt"
"1999-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.61,"bereinigt"
"1999-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.08,"bereinigt"
"1999-10-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",159,"bereinigt"
"1999-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.34,"bereinigt"
"1999-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.8,"bereinigt"
"1999-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.34,"bereinigt"
"1999-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.14,"bereinigt"
"1999-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",160.8,"bereinigt"
"1999-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.66,"bereinigt"
"1999-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.6,"bereinigt"
"1999-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.45,"bereinigt"
"1999-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"1999-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",18,"bereinigt"
"1999-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.52,"bereinigt"
"1999-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.48,"bereinigt"
"1999-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.5,"bereinigt"
"1999-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.74,"bereinigt"
"1999-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",135.73,"bereinigt"
"1999-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.73,"bereinigt"
"1999-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.61,"bereinigt"
"1999-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.28,"bereinigt"
"1999-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",144.6,"bereinigt"
"1999-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.55,"bereinigt"
"1999-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.44,"bereinigt"
"1999-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.59,"bereinigt"
"1999-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.83,"bereinigt"
"1999-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.3,"bereinigt"
"1999-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.21,"bereinigt"
"1999-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.7,"bereinigt"
"1999-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.67,"bereinigt"
"1999-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.36,"bereinigt"
"1999-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",132.86,"bereinigt"
"1999-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.41,"bereinigt"
"1999-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.5,"bereinigt"
"1999-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.38,"bereinigt"
"1999-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",16.5,"bereinigt"
"1999-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.7,"bereinigt"
"1999-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.33,"bereinigt"
"1999-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.86,"bereinigt"
"1999-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.22,"bereinigt"
"1999-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",3.3,"bereinigt"
"1999-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.91,"bereinigt"
"1999-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.49,"bereinigt"
"1999-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.41,"bereinigt"
"1999-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.41,"bereinigt"
"1999-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",36.6,"bereinigt"
"1999-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.25,"bereinigt"
"1999-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.19,"bereinigt"
"1999-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.91,"bereinigt"
"1999-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.83,"bereinigt"
"1999-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.89,"bereinigt"
"1999-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.06,"bereinigt"
"1999-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.25,"bereinigt"
"1999-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.07,"bereinigt"
"1999-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.51,"bereinigt"
"1999-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.95,"bereinigt"
"1999-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.81,"bereinigt"
"1999-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.38,"bereinigt"
"1999-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",83.93,"bereinigt"
"1999-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.71,"bereinigt"
"1999-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.69,"bereinigt"
"1999-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.08,"bereinigt"
"1999-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.97,"bereinigt"
"1999-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.44,"bereinigt"
"1999-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.38,"bereinigt"
"1999-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.66,"bereinigt"
"1999-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.12,"bereinigt"
"1999-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.41,"bereinigt"
"1999-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.1,"bereinigt"
"1999-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.18,"bereinigt"
"1999-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",267.6,"bereinigt"
"1999-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.29,"bereinigt"
"1999-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.66,"bereinigt"
"1999-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.81,"bereinigt"
"1999-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.74,"bereinigt"
"1999-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",155.7,"bereinigt"
"1999-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.66,"bereinigt"
"1999-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.2,"bereinigt"
"1999-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.83,"bereinigt"
"1999-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.74,"bereinigt"
"1999-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"1999-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.37,"bereinigt"
"1999-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.5,"bereinigt"
"1999-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.55,"bereinigt"
