"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2011-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.07,"bereinigt"
"2011-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.84,"bereinigt"
"2011-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.51,"bereinigt"
"2011-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.13,"bereinigt"
"2011-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",6.18,"bereinigt"
"2011-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.55,"bereinigt"
"2011-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.89,"bereinigt"
"2011-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-1.58,"bereinigt"
"2011-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.05,"bereinigt"
"2011-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.01,"bereinigt"
"2011-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.68,"bereinigt"
"2011-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.75,"bereinigt"
"2011-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.86,"bereinigt"
"2011-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.85,"bereinigt"
"2011-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.18,"bereinigt"
"2011-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.59,"bereinigt"
"2011-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-1.46,"bereinigt"
"2011-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.87,"bereinigt"
"2011-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.28,"bereinigt"
"2011-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.11,"bereinigt"
"2011-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.61,"bereinigt"
"2011-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.03,"bereinigt"
"2011-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.77,"bereinigt"
"2011-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.85,"bereinigt"
"2011-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.2,"bereinigt"
"2011-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.27,"bereinigt"
"2011-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.49,"bereinigt"
"2011-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.02,"bereinigt"
"2011-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",74.85,"bereinigt"
"2011-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",33.75,"bereinigt"
"2011-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.14,"bereinigt"
"2011-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.96,"bereinigt"
"2011-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.09,"bereinigt"
"2011-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",28.92,"bereinigt"
"2011-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.38,"bereinigt"
"2011-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.64,"bereinigt"
"2011-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.69,"bereinigt"
"2011-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.95,"bereinigt"
"2011-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.55,"bereinigt"
"2011-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",982.69,"bereinigt"
"2011-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.27,"bereinigt"
"2011-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.88,"bereinigt"
"2011-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",979.51,"bereinigt"
"2011-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.84,"bereinigt"
"2011-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",86.42,"bereinigt"
"2011-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.27,"bereinigt"
"2011-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",983.25,"bereinigt"
"2011-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.06,"bereinigt"
"2011-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.88,"bereinigt"
"2011-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",980.03,"bereinigt"
"2011-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.69,"bereinigt"
"2011-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.97,"bereinigt"
"2011-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.91,"bereinigt"
"2011-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.82,"bereinigt"
"2011-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.1,"bereinigt"
"2011-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5,"bereinigt"
"2011-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.58,"bereinigt"
"2011-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.91,"bereinigt"
"2011-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.04,"bereinigt"
"2011-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.17,"bereinigt"
"2011-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.9,"bereinigt"
"2011-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.02,"bereinigt"
"2011-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.35,"bereinigt"
"2011-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.68,"bereinigt"
"2011-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2011-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.84,"bereinigt"
"2011-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.78,"bereinigt"
"2011-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.15,"bereinigt"
"2011-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.51,"bereinigt"
"2011-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.89,"bereinigt"
"2011-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.96,"bereinigt"
"2011-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2011-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.54,"bereinigt"
"2011-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.75,"bereinigt"
"2011-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.56,"bereinigt"
"2011-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.4,"bereinigt"
"2011-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.41,"bereinigt"
"2011-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.37,"bereinigt"
"2011-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.76,"bereinigt"
"2011-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.43,"bereinigt"
"2011-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.1,"bereinigt"
"2011-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.39,"bereinigt"
"2011-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",974.31,"bereinigt"
"2011-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.46,"bereinigt"
"2011-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.19,"bereinigt"
"2011-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.16,"bereinigt"
"2011-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.97,"bereinigt"
"2011-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.76,"bereinigt"
"2011-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.08,"bereinigt"
"2011-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.88,"bereinigt"
"2011-02-11T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",970.68,"bereinigt"
"2011-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.96,"bereinigt"
"2011-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.19,"bereinigt"
"2011-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.61,"bereinigt"
"2011-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.38,"bereinigt"
"2011-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.82,"bereinigt"
"2011-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.27,"bereinigt"
"2011-02-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.7,"bereinigt"
"2011-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.53,"bereinigt"
"2011-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.31,"bereinigt"
"2011-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.59,"bereinigt"
"2011-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.44,"bereinigt"
"2011-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",112.91,"bereinigt"
"2011-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.42,"bereinigt"
"2011-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.45,"bereinigt"
"2011-02-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.1,"bereinigt"
"2011-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.65,"bereinigt"
"2011-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.08,"bereinigt"
"2011-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.42,"bereinigt"
"2011-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.99,"bereinigt"
"2011-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.26,"bereinigt"
"2011-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.82,"bereinigt"
"2011-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.23,"bereinigt"
"2011-02-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.02,"bereinigt"
"2011-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",12.22,"bereinigt"
"2011-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.94,"bereinigt"
"2011-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.94,"bereinigt"
"2011-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2011-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.47,"bereinigt"
"2011-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",177.13,"bereinigt"
"2011-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.08,"bereinigt"
"2011-02-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",954.97,"bereinigt"
"2011-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.94,"bereinigt"
"2011-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",197.82,"bereinigt"
"2011-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.62,"bereinigt"
"2011-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.8,"bereinigt"
"2011-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.07,"bereinigt"
"2011-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.74,"bereinigt"
"2011-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.15,"bereinigt"
"2011-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.47,"bereinigt"
"2011-02-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",951.72,"bereinigt"
"2011-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.81,"bereinigt"
"2011-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.12,"bereinigt"
"2011-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.51,"bereinigt"
"2011-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.54,"bereinigt"
"2011-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.94,"bereinigt"
"2011-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.63,"bereinigt"
"2011-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.58,"bereinigt"
"2011-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.7,"bereinigt"
"2011-02-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",953.53,"bereinigt"
"2011-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.67,"bereinigt"
"2011-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.08,"bereinigt"
"2011-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.36,"bereinigt"
"2011-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.51,"bereinigt"
"2011-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.88,"bereinigt"
"2011-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.13,"bereinigt"
"2011-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.67,"bereinigt"
"2011-02-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.88,"bereinigt"
"2011-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.73,"bereinigt"
"2011-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.15,"bereinigt"
"2011-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.68,"bereinigt"
"2011-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.39,"bereinigt"
"2011-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.19,"bereinigt"
"2011-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.12,"bereinigt"
"2011-02-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.38,"bereinigt"
"2011-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.88,"bereinigt"
"2011-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.75,"bereinigt"
"2011-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.14,"bereinigt"
"2011-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.76,"bereinigt"
"2011-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.4,"bereinigt"
"2011-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1090.52,"bereinigt"
"2011-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4,"bereinigt"
"2011-02-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.71,"bereinigt"
"2011-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.04,"bereinigt"
"2011-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1127.25,"bereinigt"
"2011-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.01,"bereinigt"
"2011-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.48,"bereinigt"
"2011-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.54,"bereinigt"
"2011-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.33,"bereinigt"
"2011-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",572.02,"bereinigt"
"2011-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.43,"bereinigt"
"2011-02-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.69,"bereinigt"
"2011-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.58,"bereinigt"
"2011-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",319.7,"bereinigt"
"2011-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.22,"bereinigt"
"2011-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.41,"bereinigt"
"2011-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.57,"bereinigt"
"2011-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.03,"bereinigt"
"2011-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",57.3,"bereinigt"
"2011-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.28,"bereinigt"
"2011-02-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.11,"bereinigt"
"2011-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.28,"bereinigt"
"2011-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.1,"bereinigt"
"2011-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.54,"bereinigt"
"2011-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.78,"bereinigt"
"2011-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.35,"bereinigt"
"2011-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.85,"bereinigt"
"2011-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.63,"bereinigt"
"2011-02-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.49,"bereinigt"
"2011-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.64,"bereinigt"
"2011-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2011-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.17,"bereinigt"
"2011-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.15,"bereinigt"
"2011-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.35,"bereinigt"
"2011-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.77,"bereinigt"
"2011-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",277.72,"bereinigt"
"2011-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.76,"bereinigt"
"2011-02-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.7,"bereinigt"
"2011-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.6,"bereinigt"
"2011-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",351,"bereinigt"
"2011-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1,"bereinigt"
"2011-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.36,"bereinigt"
"2011-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.66,"bereinigt"
"2011-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.9,"bereinigt"
"2011-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",167.53,"bereinigt"
"2011-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.68,"bereinigt"
"2011-02-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",979.3,"bereinigt"
"2011-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.6,"bereinigt"
"2011-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",173.2,"bereinigt"
"2011-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.26,"bereinigt"
"2011-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.95,"bereinigt"
"2011-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.13,"bereinigt"
"2011-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.08,"bereinigt"
"2011-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",168.8,"bereinigt"
"2011-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.17,"bereinigt"
"2011-02-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.2,"bereinigt"
"2011-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.11,"bereinigt"
"2011-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",171.98,"bereinigt"
"2011-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.01,"bereinigt"
"2011-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968,"bereinigt"
"2011-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.22,"bereinigt"
"2011-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.6,"bereinigt"
"2011-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",222.3,"bereinigt"
"2011-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.28,"bereinigt"
"2011-02-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.44,"bereinigt"
"2011-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.41,"bereinigt"
"2011-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",232.8,"bereinigt"
"2011-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.04,"bereinigt"
"2011-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"2011-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.26,"bereinigt"
"2011-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.25,"bereinigt"
"2011-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",95.55,"bereinigt"
"2011-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.97,"bereinigt"
"2011-02-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",971.71,"bereinigt"
"2011-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.4,"bereinigt"
"2011-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",10.35,"bereinigt"
"2011-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.09,"bereinigt"
"2011-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.52,"bereinigt"
"2011-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.47,"bereinigt"
"2011-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.19,"bereinigt"
