"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1998-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.91,"bereinigt"
"1998-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.82,"bereinigt"
"1998-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.69,"bereinigt"
"1998-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.17,"bereinigt"
"1998-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.62,"bereinigt"
"1998-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.85,"bereinigt"
"1998-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.29,"bereinigt"
"1998-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.21,"bereinigt"
"1998-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.7,"bereinigt"
"1998-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",116.63,"bereinigt"
"1998-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.16,"bereinigt"
"1998-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.54,"bereinigt"
"1998-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.43,"bereinigt"
"1998-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",171.22,"bereinigt"
"1998-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.79,"bereinigt"
"1998-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.89,"bereinigt"
"1998-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.03,"bereinigt"
"1998-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",177.55,"bereinigt"
"1998-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.56,"bereinigt"
"1998-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.74,"bereinigt"
"1998-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.82,"bereinigt"
"1998-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.8,"bereinigt"
"1998-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.68,"bereinigt"
"1998-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.82,"bereinigt"
"1998-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.49,"bereinigt"
"1998-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53,"bereinigt"
"1998-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.24,"bereinigt"
"1998-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.74,"bereinigt"
"1998-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.2,"bereinigt"
"1998-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.45,"bereinigt"
"1998-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.05,"bereinigt"
"1998-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.49,"bereinigt"
"1998-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.68,"bereinigt"
"1998-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",130.54,"bereinigt"
"1998-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.99,"bereinigt"
"1998-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.03,"bereinigt"
"1998-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.1,"bereinigt"
"1998-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",131.94,"bereinigt"
"1998-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.85,"bereinigt"
"1998-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.33,"bereinigt"
"1998-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.32,"bereinigt"
"1998-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.07,"bereinigt"
"1998-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.4,"bereinigt"
"1998-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.39,"bereinigt"
"1998-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.11,"bereinigt"
"1998-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.47,"bereinigt"
"1998-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.96,"bereinigt"
"1998-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.85,"bereinigt"
"1998-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.05,"bereinigt"
"1998-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.76,"bereinigt"
"1998-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.34,"bereinigt"
"1998-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.36,"bereinigt"
"1998-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.17,"bereinigt"
"1998-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.44,"bereinigt"
"1998-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.13,"bereinigt"
"1998-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.68,"bereinigt"
"1998-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.14,"bereinigt"
"1998-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.8,"bereinigt"
"1998-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.09,"bereinigt"
"1998-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.09,"bereinigt"
"1998-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.59,"bereinigt"
"1998-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.47,"bereinigt"
"1998-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.76,"bereinigt"
"1998-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.8,"bereinigt"
"1998-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.17,"bereinigt"
"1998-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.08,"bereinigt"
"1998-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.37,"bereinigt"
"1998-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.26,"bereinigt"
"1998-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.73,"bereinigt"
"1998-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.29,"bereinigt"
"1998-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.05,"bereinigt"
"1998-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.79,"bereinigt"
"1998-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.78,"bereinigt"
"1998-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.1,"bereinigt"
"1998-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.82,"bereinigt"
"1998-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.91,"bereinigt"
"1998-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.54,"bereinigt"
"1998-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.52,"bereinigt"
"1998-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.05,"bereinigt"
"1998-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.14,"bereinigt"
"1998-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.11,"bereinigt"
"1998-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.48,"bereinigt"
"1998-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.76,"bereinigt"
"1998-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.34,"bereinigt"
"1998-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.98,"bereinigt"
"1998-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.33,"bereinigt"
"1998-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.39,"bereinigt"
"1998-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.56,"bereinigt"
"1998-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.56,"bereinigt"
"1998-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.45,"bereinigt"
"1998-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.46,"bereinigt"
"1998-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.05,"bereinigt"
"1998-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.53,"bereinigt"
"1998-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.05,"bereinigt"
"1998-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.12,"bereinigt"
"1998-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.02,"bereinigt"
"1998-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.74,"bereinigt"
"1998-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.36,"bereinigt"
"1998-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.32,"bereinigt"
"1998-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.59,"bereinigt"
"1998-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.74,"bereinigt"
"1998-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.98,"bereinigt"
"1998-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.71,"bereinigt"
"1998-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.56,"bereinigt"
"1998-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.31,"bereinigt"
"1998-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.25,"bereinigt"
"1998-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.94,"bereinigt"
"1998-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.12,"bereinigt"
"1998-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.41,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.97,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.23,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.25,"bereinigt"
"1998-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.43,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",46.29,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.85,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.25,"bereinigt"
"1998-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.25,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.73,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.38,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.03,"bereinigt"
"1998-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.53,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",111.51,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.82,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"1998-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.23,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",119.1,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.73,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.97,"bereinigt"
"1998-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.15,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.6,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.02,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.54,"bereinigt"
"1998-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.53,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.34,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.08,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.33,"bereinigt"
"1998-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.04,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.71,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.11,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.54,"bereinigt"
"1998-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.47,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.05,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.1,"bereinigt"
"1998-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.28,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.95,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.15,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.48,"bereinigt"
"1998-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.23,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.46,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.21,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.45,"bereinigt"
"1998-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.79,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.61,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.49,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.57,"bereinigt"
"1998-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.8,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.27,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.27,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.7,"bereinigt"
"1998-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.48,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",73.8,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.98,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.22,"bereinigt"
"1998-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.47,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.35,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.19,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.67,"bereinigt"
"1998-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.74,"bereinigt"
"1998-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.42,"bereinigt"
"1998-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.04,"bereinigt"
"1998-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.92,"bereinigt"
"1998-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.12,"bereinigt"
"1998-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.54,"bereinigt"
"1998-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.91,"bereinigt"
"1998-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.65,"bereinigt"
"1998-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.48,"bereinigt"
"1998-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.51,"bereinigt"
"1998-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.97,"bereinigt"
"1998-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.86,"bereinigt"
"1998-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.64,"bereinigt"
"1998-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.47,"bereinigt"
"1998-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.11,"bereinigt"
"1998-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.46,"bereinigt"
"1998-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.16,"bereinigt"
"1998-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.46,"bereinigt"
"1998-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.37,"bereinigt"
"1998-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.19,"bereinigt"
"1998-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.96,"bereinigt"
"1998-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.13,"bereinigt"
"1998-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.83,"bereinigt"
"1998-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.87,"bereinigt"
"1998-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.32,"bereinigt"
"1998-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.86,"bereinigt"
"1998-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.37,"bereinigt"
"1998-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.93,"bereinigt"
"1998-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.16,"bereinigt"
"1998-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.33,"bereinigt"
"1998-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.99,"bereinigt"
"1998-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.33,"bereinigt"
"1998-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.01,"bereinigt"
"1998-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.97,"bereinigt"
"1998-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.91,"bereinigt"
"1998-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.63,"bereinigt"
"1998-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.16,"bereinigt"
"1998-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.45,"bereinigt"
"1998-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.61,"bereinigt"
"1998-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.65,"bereinigt"
"1998-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.6,"bereinigt"
"1998-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.54,"bereinigt"
"1998-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.39,"bereinigt"
"1998-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.28,"bereinigt"
"1998-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.57,"bereinigt"
"1998-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.16,"bereinigt"
"1998-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.13,"bereinigt"
"1998-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.87,"bereinigt"
"1998-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.88,"bereinigt"
"1998-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.55,"bereinigt"
"1998-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.28,"bereinigt"
"1998-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.87,"bereinigt"
"1998-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.55,"bereinigt"
"1998-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.74,"bereinigt"
"1998-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.71,"bereinigt"
"1998-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.67,"bereinigt"
"1998-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.81,"bereinigt"
"1998-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.15,"bereinigt"
"1998-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.3,"bereinigt"
"1998-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.81,"bereinigt"
"1998-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.05,"bereinigt"
"1998-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.19,"bereinigt"
"1998-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.01,"bereinigt"
"1998-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.26,"bereinigt"
"1998-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.24,"bereinigt"
"1998-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.17,"bereinigt"
"1998-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.46,"bereinigt"
"1998-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.17,"bereinigt"
"1998-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.76,"bereinigt"
"1998-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.51,"bereinigt"
"1998-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.03,"bereinigt"
"1998-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.3,"bereinigt"
"1998-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.25,"bereinigt"
"1998-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.68,"bereinigt"
"1998-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.18,"bereinigt"
"1998-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.47,"bereinigt"
"1998-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.88,"bereinigt"
"1998-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.03,"bereinigt"
"1998-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.28,"bereinigt"
"1998-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.69,"bereinigt"
"1998-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.11,"bereinigt"
"1998-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.72,"bereinigt"
"1998-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.05,"bereinigt"
"1998-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.78,"bereinigt"
"1998-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.21,"bereinigt"
"1998-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.34,"bereinigt"
"1998-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.89,"bereinigt"
"1998-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.85,"bereinigt"
"1998-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.3,"bereinigt"
"1998-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.18,"bereinigt"
