"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2016-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.6,"bereinigt"
"2016-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.25,"bereinigt"
"2016-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"2016-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.46,"bereinigt"
"2016-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",104.67,"bereinigt"
"2016-10-12T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-12T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.76,"bereinigt"
"2016-10-12T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.54,"bereinigt"
"2016-10-12T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.17,"bereinigt"
"2016-10-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.41,"bereinigt"
"2016-10-12T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.94,"bereinigt"
"2016-10-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.17,"bereinigt"
"2016-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.93,"bereinigt"
"2016-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.05,"bereinigt"
"2016-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.23,"bereinigt"
"2016-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",121.25,"bereinigt"
"2016-10-13T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",1.23,"bereinigt"
"2016-10-13T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.1,"bereinigt"
"2016-10-13T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",961.61,"bereinigt"
"2016-10-13T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.98,"bereinigt"
"2016-10-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",5.18,"bereinigt"
"2016-10-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.69,"bereinigt"
"2016-10-13T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964,"bereinigt"
"2016-10-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.3,"bereinigt"
"2016-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",7.3,"bereinigt"
"2016-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.26,"bereinigt"
"2016-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.11,"bereinigt"
"2016-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.95,"bereinigt"
"2016-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.99,"bereinigt"
"2016-10-14T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",54.42,"bereinigt"
"2016-10-14T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.61,"bereinigt"
"2016-10-14T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",957.01,"bereinigt"
"2016-10-14T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.96,"bereinigt"
"2016-10-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",34.97,"bereinigt"
"2016-10-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.35,"bereinigt"
"2016-10-14T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",959.35,"bereinigt"
"2016-10-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.73,"bereinigt"
"2016-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",75.55,"bereinigt"
"2016-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.83,"bereinigt"
"2016-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.61,"bereinigt"
"2016-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.08,"bereinigt"
"2016-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.17,"bereinigt"
"2016-10-15T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",149.1,"bereinigt"
"2016-10-15T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.25,"bereinigt"
"2016-10-15T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.81,"bereinigt"
"2016-10-15T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.58,"bereinigt"
"2016-10-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",157.4,"bereinigt"
"2016-10-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.72,"bereinigt"
"2016-10-15T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.18,"bereinigt"
"2016-10-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.82,"bereinigt"
"2016-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",187.63,"bereinigt"
"2016-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.45,"bereinigt"
"2016-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.4,"bereinigt"
"2016-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.04,"bereinigt"
"2016-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.67,"bereinigt"
"2016-10-16T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-16T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.91,"bereinigt"
"2016-10-16T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.49,"bereinigt"
"2016-10-16T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.12,"bereinigt"
"2016-10-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.84,"bereinigt"
"2016-10-16T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.85,"bereinigt"
"2016-10-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.6,"bereinigt"
"2016-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",67.98,"bereinigt"
"2016-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.01,"bereinigt"
"2016-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.08,"bereinigt"
"2016-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.65,"bereinigt"
"2016-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.18,"bereinigt"
"2016-10-17T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",254.93,"bereinigt"
"2016-10-17T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",11.58,"bereinigt"
"2016-10-17T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.37,"bereinigt"
"2016-10-17T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.31,"bereinigt"
"2016-10-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.48,"bereinigt"
"2016-10-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.47,"bereinigt"
"2016-10-17T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.7,"bereinigt"
"2016-10-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.13,"bereinigt"
"2016-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",377.9,"bereinigt"
"2016-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.64,"bereinigt"
"2016-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.94,"bereinigt"
"2016-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.11,"bereinigt"
"2016-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.96,"bereinigt"
"2016-10-18T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",192.68,"bereinigt"
"2016-10-18T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.44,"bereinigt"
"2016-10-18T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.08,"bereinigt"
"2016-10-18T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.06,"bereinigt"
"2016-10-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",214.56,"bereinigt"
"2016-10-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.15,"bereinigt"
"2016-10-18T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",975.42,"bereinigt"
"2016-10-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.65,"bereinigt"
"2016-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",266.75,"bereinigt"
"2016-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.63,"bereinigt"
"2016-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.67,"bereinigt"
"2016-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.1,"bereinigt"
"2016-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.97,"bereinigt"
"2016-10-19T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",35.68,"bereinigt"
"2016-10-19T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.87,"bereinigt"
"2016-10-19T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",969.73,"bereinigt"
"2016-10-19T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.61,"bereinigt"
"2016-10-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",22.78,"bereinigt"
"2016-10-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.52,"bereinigt"
"2016-10-19T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",972.1,"bereinigt"
"2016-10-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.6,"bereinigt"
"2016-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",60.03,"bereinigt"
"2016-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.08,"bereinigt"
"2016-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.37,"bereinigt"
"2016-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.21,"bereinigt"
"2016-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.97,"bereinigt"
"2016-10-20T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",15.93,"bereinigt"
"2016-10-20T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.09,"bereinigt"
"2016-10-20T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.92,"bereinigt"
"2016-10-20T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"2016-10-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",17.95,"bereinigt"
"2016-10-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.55,"bereinigt"
"2016-10-20T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.29,"bereinigt"
"2016-10-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.53,"bereinigt"
"2016-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.3,"bereinigt"
"2016-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.4,"bereinigt"
"2016-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.46,"bereinigt"
"2016-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.85,"bereinigt"
"2016-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.54,"bereinigt"
"2016-10-21T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",239.17,"bereinigt"
"2016-10-21T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.85,"bereinigt"
"2016-10-21T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.19,"bereinigt"
"2016-10-21T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.5,"bereinigt"
"2016-10-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",172.51,"bereinigt"
"2016-10-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.6,"bereinigt"
"2016-10-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.58,"bereinigt"
"2016-10-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.2,"bereinigt"
"2016-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",322.31,"bereinigt"
"2016-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.22,"bereinigt"
"2016-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.73,"bereinigt"
"2016-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.88,"bereinigt"
"2016-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.12,"bereinigt"
"2016-10-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.85,"bereinigt"
"2016-10-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.56,"bereinigt"
"2016-10-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.2,"bereinigt"
"2016-10-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.56,"bereinigt"
"2016-10-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.96,"bereinigt"
"2016-10-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.6,"bereinigt"
"2016-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.14,"bereinigt"
"2016-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.06,"bereinigt"
"2016-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.42,"bereinigt"
"2016-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.15,"bereinigt"
"2016-10-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",319.18,"bereinigt"
"2016-10-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.88,"bereinigt"
"2016-10-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.19,"bereinigt"
"2016-10-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.57,"bereinigt"
"2016-10-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",362.08,"bereinigt"
"2016-10-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.64,"bereinigt"
"2016-10-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",964.58,"bereinigt"
"2016-10-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"2016-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",424.07,"bereinigt"
"2016-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.95,"bereinigt"
"2016-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.73,"bereinigt"
"2016-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.58,"bereinigt"
"2016-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.46,"bereinigt"
"2016-10-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",10.94,"bereinigt"
"2016-10-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.47,"bereinigt"
"2016-10-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",15.43,"bereinigt"
"2016-10-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.58,"bereinigt"
"2016-10-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",966.84,"bereinigt"
"2016-10-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.73,"bereinigt"
"2016-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.02,"bereinigt"
"2016-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.01,"bereinigt"
"2016-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.38,"bereinigt"
"2016-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.94,"bereinigt"
"2016-10-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",755.16,"bereinigt"
"2016-10-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",13.44,"bereinigt"
"2016-10-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",971.63,"bereinigt"
"2016-10-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",14.34,"bereinigt"
"2016-10-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",530.83,"bereinigt"
"2016-10-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.04,"bereinigt"
"2016-10-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",973.96,"bereinigt"
"2016-10-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.08,"bereinigt"
"2016-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",995.65,"bereinigt"
"2016-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.26,"bereinigt"
"2016-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.22,"bereinigt"
"2016-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.2,"bereinigt"
"2016-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.38,"bereinigt"
"2016-10-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",521.28,"bereinigt"
"2016-10-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",12.07,"bereinigt"
"2016-10-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.01,"bereinigt"
"2016-10-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.58,"bereinigt"
"2016-10-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",466.96,"bereinigt"
"2016-10-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.89,"bereinigt"
"2016-10-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.35,"bereinigt"
"2016-10-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.23,"bereinigt"
"2016-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",609.25,"bereinigt"
"2016-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.1,"bereinigt"
"2016-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.51,"bereinigt"
"2016-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.2,"bereinigt"
"2016-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.38,"bereinigt"
"2016-10-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.92,"bereinigt"
"2016-10-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",981.73,"bereinigt"
"2016-10-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.56,"bereinigt"
"2016-10-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.79,"bereinigt"
"2016-10-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",984.14,"bereinigt"
"2016-10-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.7,"bereinigt"
"2016-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.22,"bereinigt"
"2016-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.25,"bereinigt"
"2016-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.53,"bereinigt"
"2016-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.35,"bereinigt"
"2016-10-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.82,"bereinigt"
"2016-10-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",983.33,"bereinigt"
"2016-10-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.33,"bereinigt"
"2016-10-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.71,"bereinigt"
"2016-10-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",985.72,"bereinigt"
"2016-10-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.37,"bereinigt"
"2016-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.19,"bereinigt"
"2016-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",982.78,"bereinigt"
"2016-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.72,"bereinigt"
"2016-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.25,"bereinigt"
"2016-10-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.98,"bereinigt"
"2016-10-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",982.02,"bereinigt"
"2016-10-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",11.4,"bereinigt"
"2016-10-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.45,"bereinigt"
"2016-10-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",984.46,"bereinigt"
"2016-10-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.85,"bereinigt"
"2016-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.05,"bereinigt"
"2016-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.05,"bereinigt"
"2016-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.48,"bereinigt"
"2016-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.94,"bereinigt"
"2016-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.06,"bereinigt"
"2016-10-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",9.4,"bereinigt"
"2016-10-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",977.8,"bereinigt"
"2016-10-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",13.92,"bereinigt"
"2016-10-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.01,"bereinigt"
"2016-10-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.26,"bereinigt"
"2016-10-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.91,"bereinigt"
"2016-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.42,"bereinigt"
"2016-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.26,"bereinigt"
"2016-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.71,"bereinigt"
"2016-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.97,"bereinigt"
"2016-10-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.69,"bereinigt"
"2016-10-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",976.26,"bereinigt"
"2016-10-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.72,"bereinigt"
"2016-10-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.42,"bereinigt"
"2016-10-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",978.69,"bereinigt"
"2016-10-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.27,"bereinigt"
"2016-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2016-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.85,"bereinigt"
"2016-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.76,"bereinigt"
"2016-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.97,"bereinigt"
"2016-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.74,"bereinigt"
