"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2008-04-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.36,"bereinigt"
"2008-04-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1395.22,"bereinigt"
"2008-04-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",10.2,"bereinigt"
"2008-04-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",11.14,"bereinigt"
"2008-04-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.67,"bereinigt"
"2008-04-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.37,"bereinigt"
"2008-04-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.53,"bereinigt"
"2008-04-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",445.82,"bereinigt"
"2008-04-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.42,"bereinigt"
"2008-04-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.41,"bereinigt"
"2008-04-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.07,"bereinigt"
"2008-04-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.98,"bereinigt"
"2008-04-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.61,"bereinigt"
"2008-04-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",69.48,"bereinigt"
"2008-04-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.87,"bereinigt"
"2008-04-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.92,"bereinigt"
"2008-04-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.1,"bereinigt"
"2008-04-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.54,"bereinigt"
"2008-04-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.34,"bereinigt"
"2008-04-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",42.42,"bereinigt"
"2008-04-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.76,"bereinigt"
"2008-04-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.39,"bereinigt"
"2008-04-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.23,"bereinigt"
"2008-04-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.23,"bereinigt"
"2008-04-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.1,"bereinigt"
"2008-04-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-04-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.85,"bereinigt"
"2008-04-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.94,"bereinigt"
"2008-04-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.06,"bereinigt"
"2008-04-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.22,"bereinigt"
"2008-04-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.57,"bereinigt"
"2008-04-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-04-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.16,"bereinigt"
"2008-04-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.15,"bereinigt"
"2008-04-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.84,"bereinigt"
"2008-04-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.78,"bereinigt"
"2008-04-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.36,"bereinigt"
"2008-04-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",473.8,"bereinigt"
"2008-04-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.35,"bereinigt"
"2008-04-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.6,"bereinigt"
"2008-04-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.87,"bereinigt"
"2008-04-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.7,"bereinigt"
"2008-04-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.77,"bereinigt"
"2008-04-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",285.08,"bereinigt"
"2008-04-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.96,"bereinigt"
"2008-04-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.99,"bereinigt"
"2008-04-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.16,"bereinigt"
"2008-04-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.09,"bereinigt"
"2008-04-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.39,"bereinigt"
"2008-04-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",135.22,"bereinigt"
"2008-04-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.03,"bereinigt"
"2008-04-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.97,"bereinigt"
"2008-04-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.31,"bereinigt"
"2008-04-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.96,"bereinigt"
"2008-04-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.33,"bereinigt"
"2008-05-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",115.62,"bereinigt"
"2008-05-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",12.18,"bereinigt"
"2008-05-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.46,"bereinigt"
"2008-05-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.5,"bereinigt"
"2008-05-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.78,"bereinigt"
"2008-05-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.12,"bereinigt"
"2008-05-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",75.88,"bereinigt"
"2008-05-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.98,"bereinigt"
"2008-05-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.05,"bereinigt"
"2008-05-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.43,"bereinigt"
"2008-05-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.54,"bereinigt"
"2008-05-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.97,"bereinigt"
"2008-05-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.42,"bereinigt"
"2008-05-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",21.79,"bereinigt"
"2008-05-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.86,"bereinigt"
"2008-05-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.46,"bereinigt"
"2008-05-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.38,"bereinigt"
"2008-05-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.91,"bereinigt"
"2008-05-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.23,"bereinigt"
"2008-05-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.24,"bereinigt"
"2008-05-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.92,"bereinigt"
"2008-05-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.86,"bereinigt"
"2008-05-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.04,"bereinigt"
"2008-05-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",20.59,"bereinigt"
"2008-05-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.37,"bereinigt"
"2008-05-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.84,"bereinigt"
"2008-05-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.73,"bereinigt"
"2008-05-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.68,"bereinigt"
"2008-05-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.9,"bereinigt"
"2008-05-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.96,"bereinigt"
"2008-05-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.84,"bereinigt"
"2008-05-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971,"bereinigt"
"2008-05-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.11,"bereinigt"
"2008-05-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.4,"bereinigt"
"2008-05-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.49,"bereinigt"
"2008-05-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.12,"bereinigt"
"2008-05-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.58,"bereinigt"
"2008-05-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.06,"bereinigt"
"2008-05-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.6,"bereinigt"
"2008-05-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.32,"bereinigt"
"2008-05-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.11,"bereinigt"
"2008-05-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.96,"bereinigt"
"2008-05-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.27,"bereinigt"
"2008-05-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.22,"bereinigt"
"2008-05-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.51,"bereinigt"
"2008-05-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.72,"bereinigt"
"2008-05-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.86,"bereinigt"
"2008-05-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.77,"bereinigt"
"2008-05-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.8,"bereinigt"
"2008-05-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.04,"bereinigt"
"2008-05-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.97,"bereinigt"
"2008-05-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.44,"bereinigt"
"2008-05-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",58.6,"bereinigt"
"2008-05-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.98,"bereinigt"
"2008-05-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.34,"bereinigt"
"2008-05-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.58,"bereinigt"
"2008-05-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.41,"bereinigt"
"2008-05-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.94,"bereinigt"
"2008-05-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0.97,"bereinigt"
"2008-05-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",17.48,"bereinigt"
"2008-05-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.54,"bereinigt"
"2008-05-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.08,"bereinigt"
"2008-05-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.75,"bereinigt"
"2008-05-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.05,"bereinigt"
"2008-05-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.22,"bereinigt"
"2008-05-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.88,"bereinigt"
"2008-05-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.68,"bereinigt"
"2008-05-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.45,"bereinigt"
"2008-05-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.21,"bereinigt"
"2008-05-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",19.81,"bereinigt"
"2008-05-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.77,"bereinigt"
"2008-05-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.39,"bereinigt"
"2008-05-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.88,"bereinigt"
"2008-05-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.8,"bereinigt"
"2008-05-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",183.72,"bereinigt"
"2008-05-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.37,"bereinigt"
"2008-05-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.59,"bereinigt"
"2008-05-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.81,"bereinigt"
"2008-05-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.33,"bereinigt"
"2008-05-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.66,"bereinigt"
"2008-05-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",77.35,"bereinigt"
"2008-05-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.9,"bereinigt"
"2008-05-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",23.34,"bereinigt"
"2008-05-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.08,"bereinigt"
"2008-05-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.81,"bereinigt"
"2008-05-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.01,"bereinigt"
"2008-05-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",316.38,"bereinigt"
"2008-05-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.28,"bereinigt"
"2008-05-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",18.44,"bereinigt"
"2008-05-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.21,"bereinigt"
"2008-05-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.44,"bereinigt"
"2008-05-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.13,"bereinigt"
"2008-05-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",491.35,"bereinigt"
"2008-05-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.7,"bereinigt"
"2008-05-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.05,"bereinigt"
"2008-05-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.32,"bereinigt"
"2008-05-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.23,"bereinigt"
"2008-05-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.16,"bereinigt"
"2008-05-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",29.78,"bereinigt"
"2008-05-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.84,"bereinigt"
"2008-05-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.99,"bereinigt"
"2008-05-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.84,"bereinigt"
"2008-05-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.42,"bereinigt"
"2008-05-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.49,"bereinigt"
"2008-05-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",31.77,"bereinigt"
"2008-05-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",13.59,"bereinigt"
"2008-05-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",14.72,"bereinigt"
"2008-05-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.84,"bereinigt"
"2008-05-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.39,"bereinigt"
"2008-05-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.62,"bereinigt"
"2008-05-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",11.91,"bereinigt"
"2008-05-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",13.37,"bereinigt"
"2008-05-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.11,"bereinigt"
"2008-05-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.13,"bereinigt"
"2008-05-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.78,"bereinigt"
"2008-05-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",3.7,"bereinigt"
"2008-05-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14,"bereinigt"
"2008-05-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",16.44,"bereinigt"
"2008-05-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.09,"bereinigt"
"2008-05-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.02,"bereinigt"
"2008-05-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.73,"bereinigt"
"2008-05-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",16.56,"bereinigt"
"2008-05-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.06,"bereinigt"
"2008-05-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.45,"bereinigt"
"2008-05-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.34,"bereinigt"
"2008-05-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.11,"bereinigt"
"2008-05-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",80.7,"bereinigt"
"2008-05-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.15,"bereinigt"
"2008-05-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.29,"bereinigt"
"2008-05-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.42,"bereinigt"
"2008-05-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22,"bereinigt"
"2008-05-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.69,"bereinigt"
"2008-05-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.63,"bereinigt"
"2008-05-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.46,"bereinigt"
"2008-05-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.86,"bereinigt"
"2008-05-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.66,"bereinigt"
"2008-05-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",23.99,"bereinigt"
"2008-05-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.13,"bereinigt"
"2008-05-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.15,"bereinigt"
"2008-05-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",21.59,"bereinigt"
"2008-05-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",26.59,"bereinigt"
"2008-05-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",21.13,"bereinigt"
"2008-05-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.51,"bereinigt"
"2008-05-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.49,"bereinigt"
"2008-05-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-05-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",23.08,"bereinigt"
"2008-05-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",29.82,"bereinigt"
"2008-05-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",23.18,"bereinigt"
"2008-05-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",29.63,"bereinigt"
"2008-05-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"2008-05-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",6.07,"bereinigt"
"2008-05-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2008-05-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-05-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.62,"bereinigt"
"2008-05-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",26.36,"bereinigt"
"2008-05-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.18,"bereinigt"
"2008-05-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",31.6,"bereinigt"
"2008-05-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",NA,"bereinigt"
"2008-05-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2008-05-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",22.01,"bereinigt"
"2008-05-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",27.71,"bereinigt"
"2008-05-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.96,"bereinigt"
"2008-05-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",67.98,"bereinigt"
"2008-05-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.03,"bereinigt"
"2008-05-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",24.88,"bereinigt"
"2008-05-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",19.88,"bereinigt"
"2008-05-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",24.62,"bereinigt"
"2008-05-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.57,"bereinigt"
"2008-05-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",47.73,"bereinigt"
"2008-05-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.77,"bereinigt"
"2008-05-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.71,"bereinigt"
"2008-05-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.41,"bereinigt"
"2008-05-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.05,"bereinigt"
"2008-05-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.42,"bereinigt"
"2008-06-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-06-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.96,"bereinigt"
"2008-06-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.86,"bereinigt"
"2008-06-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.51,"bereinigt"
"2008-06-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.15,"bereinigt"
"2008-06-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.81,"bereinigt"
"2008-06-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2008-06-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",20.49,"bereinigt"
"2008-06-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",25.12,"bereinigt"
"2008-06-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",20.13,"bereinigt"
"2008-06-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.15,"bereinigt"
"2008-06-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.22,"bereinigt"
"2008-06-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",241.58,"bereinigt"
"2008-06-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",18.54,"bereinigt"
"2008-06-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",22.66,"bereinigt"
"2008-06-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.22,"bereinigt"
"2008-06-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.63,"bereinigt"
"2008-06-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.76,"bereinigt"
"2008-06-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",614.48,"bereinigt"
"2008-06-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",14.59,"bereinigt"
"2008-06-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",15.29,"bereinigt"
"2008-06-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.3,"bereinigt"
"2008-06-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.15,"bereinigt"
"2008-06-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.75,"bereinigt"
"2008-06-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",346.58,"bereinigt"
"2008-06-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",15.25,"bereinigt"
"2008-06-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",17.16,"bereinigt"
