"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2018-01-21T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.31,"bereinigt"
"2018-01-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.32,"bereinigt"
"2018-01-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",663.88,"bereinigt"
"2018-01-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.26,"bereinigt"
"2018-01-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.47,"bereinigt"
"2018-01-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.94,"bereinigt"
"2018-01-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.53,"bereinigt"
"2018-01-22T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",749.23,"bereinigt"
"2018-01-22T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.06,"bereinigt"
"2018-01-22T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.92,"bereinigt"
"2018-01-22T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.08,"bereinigt"
"2018-01-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",857.7,"bereinigt"
"2018-01-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.21,"bereinigt"
"2018-01-22T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.31,"bereinigt"
"2018-01-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.55,"bereinigt"
"2018-01-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",966.87,"bereinigt"
"2018-01-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.87,"bereinigt"
"2018-01-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.61,"bereinigt"
"2018-01-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.05,"bereinigt"
"2018-01-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",11.04,"bereinigt"
"2018-01-23T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0.07,"bereinigt"
"2018-01-23T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.33,"bereinigt"
"2018-01-23T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",975.23,"bereinigt"
"2018-01-23T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.66,"bereinigt"
"2018-01-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",2.28,"bereinigt"
"2018-01-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.18,"bereinigt"
"2018-01-23T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",977.66,"bereinigt"
"2018-01-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.75,"bereinigt"
"2018-01-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.02,"bereinigt"
"2018-01-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.84,"bereinigt"
"2018-01-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.5,"bereinigt"
"2018-01-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.67,"bereinigt"
"2018-01-24T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-24T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.86,"bereinigt"
"2018-01-24T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",973.97,"bereinigt"
"2018-01-24T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.25,"bereinigt"
"2018-01-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.5,"bereinigt"
"2018-01-24T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",976.4,"bereinigt"
"2018-01-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.78,"bereinigt"
"2018-01-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.74,"bereinigt"
"2018-01-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.59,"bereinigt"
"2018-01-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.07,"bereinigt"
"2018-01-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",88.19,"bereinigt"
"2018-01-25T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-25T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.72,"bereinigt"
"2018-01-25T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",967.34,"bereinigt"
"2018-01-25T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.33,"bereinigt"
"2018-01-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.7,"bereinigt"
"2018-01-25T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.7,"bereinigt"
"2018-01-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.93,"bereinigt"
"2018-01-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.85,"bereinigt"
"2018-01-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.97,"bereinigt"
"2018-01-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.79,"bereinigt"
"2018-01-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.05,"bereinigt"
"2018-01-26T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-26T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",6.97,"bereinigt"
"2018-01-26T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.56,"bereinigt"
"2018-01-26T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.93,"bereinigt"
"2018-01-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.88,"bereinigt"
"2018-01-26T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.94,"bereinigt"
"2018-01-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.93,"bereinigt"
"2018-01-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.87,"bereinigt"
"2018-01-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.17,"bereinigt"
"2018-01-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.63,"bereinigt"
"2018-01-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.96,"bereinigt"
"2018-01-27T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-27T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.48,"bereinigt"
"2018-01-27T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.62,"bereinigt"
"2018-01-27T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.42,"bereinigt"
"2018-01-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.43,"bereinigt"
"2018-01-27T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",981.08,"bereinigt"
"2018-01-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.33,"bereinigt"
"2018-01-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.33,"bereinigt"
"2018-01-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",978.2,"bereinigt"
"2018-01-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.25,"bereinigt"
"2018-01-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.95,"bereinigt"
"2018-01-28T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-28T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.58,"bereinigt"
"2018-01-28T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",985.48,"bereinigt"
"2018-01-28T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.14,"bereinigt"
"2018-01-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.43,"bereinigt"
"2018-01-28T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",987.93,"bereinigt"
"2018-01-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.95,"bereinigt"
"2018-01-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.41,"bereinigt"
"2018-01-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",985.02,"bereinigt"
"2018-01-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.1,"bereinigt"
"2018-01-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.89,"bereinigt"
"2018-01-29T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-29T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.46,"bereinigt"
"2018-01-29T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",982.2,"bereinigt"
"2018-01-29T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",10.32,"bereinigt"
"2018-01-29T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-29T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.86,"bereinigt"
"2018-01-29T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",984.64,"bereinigt"
"2018-01-29T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.92,"bereinigt"
"2018-01-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.13,"bereinigt"
"2018-01-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",981.76,"bereinigt"
"2018-01-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.27,"bereinigt"
"2018-01-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.26,"bereinigt"
"2018-01-30T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-30T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",8.18,"bereinigt"
"2018-01-30T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",978.36,"bereinigt"
"2018-01-30T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.79,"bereinigt"
"2018-01-30T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-30T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.26,"bereinigt"
"2018-01-30T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",980.87,"bereinigt"
"2018-01-30T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.85,"bereinigt"
"2018-01-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-01-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.03,"bereinigt"
"2018-01-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.97,"bereinigt"
"2018-01-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.51,"bereinigt"
"2018-01-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.54,"bereinigt"
"2018-01-31T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",25.73,"bereinigt"
"2018-01-31T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",7.94,"bereinigt"
"2018-01-31T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",965.96,"bereinigt"
"2018-01-31T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",9.16,"bereinigt"
"2018-01-31T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",8.3,"bereinigt"
"2018-01-31T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",8.25,"bereinigt"
"2018-01-31T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.35,"bereinigt"
"2018-01-31T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.5,"bereinigt"
"2018-01-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",18.78,"bereinigt"
"2018-01-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.01,"bereinigt"
"2018-01-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.66,"bereinigt"
"2018-01-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.28,"bereinigt"
"2018-01-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.45,"bereinigt"
"2018-02-01T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",476.88,"bereinigt"
"2018-02-01T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",4.38,"bereinigt"
"2018-02-01T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",955.41,"bereinigt"
"2018-02-01T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",8.74,"bereinigt"
"2018-02-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",505.67,"bereinigt"
"2018-02-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.45,"bereinigt"
"2018-02-01T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",957.79,"bereinigt"
"2018-02-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.02,"bereinigt"
"2018-02-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",554.28,"bereinigt"
"2018-02-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.25,"bereinigt"
"2018-02-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.08,"bereinigt"
"2018-02-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.77,"bereinigt"
"2018-02-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.41,"bereinigt"
"2018-02-02T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",24.25,"bereinigt"
"2018-02-02T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",3.22,"bereinigt"
"2018-02-02T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",958.02,"bereinigt"
"2018-02-02T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",5.15,"bereinigt"
"2018-02-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.67,"bereinigt"
"2018-02-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.21,"bereinigt"
"2018-02-02T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",960.44,"bereinigt"
"2018-02-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",5.27,"bereinigt"
"2018-02-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.02,"bereinigt"
"2018-02-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.09,"bereinigt"
"2018-02-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.66,"bereinigt"
"2018-02-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.07,"bereinigt"
"2018-02-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.47,"bereinigt"
"2018-02-03T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",5.12,"bereinigt"
"2018-02-03T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.5,"bereinigt"
"2018-02-03T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",957.2,"bereinigt"
"2018-02-03T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.89,"bereinigt"
"2018-02-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",13.95,"bereinigt"
"2018-02-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.25,"bereinigt"
"2018-02-03T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",959.58,"bereinigt"
"2018-02-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.82,"bereinigt"
"2018-02-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.08,"bereinigt"
"2018-02-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.24,"bereinigt"
"2018-02-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.8,"bereinigt"
"2018-02-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.61,"bereinigt"
"2018-02-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.05,"bereinigt"
"2018-02-04T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-04T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",2.36,"bereinigt"
"2018-02-04T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",962.86,"bereinigt"
"2018-02-04T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",4.46,"bereinigt"
"2018-02-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.43,"bereinigt"
"2018-02-04T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",965.24,"bereinigt"
"2018-02-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.17,"bereinigt"
"2018-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.32,"bereinigt"
"2018-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.42,"bereinigt"
"2018-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.2,"bereinigt"
"2018-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.75,"bereinigt"
"2018-02-05T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-05T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.2,"bereinigt"
"2018-02-05T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.7,"bereinigt"
"2018-02-05T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.06,"bereinigt"
"2018-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.32,"bereinigt"
"2018-02-05T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",969.17,"bereinigt"
"2018-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.1,"bereinigt"
"2018-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.25,"bereinigt"
"2018-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.15,"bereinigt"
"2018-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.06,"bereinigt"
"2018-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.56,"bereinigt"
"2018-02-06T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-06T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",0.2,"bereinigt"
"2018-02-06T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.68,"bereinigt"
"2018-02-06T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.55,"bereinigt"
"2018-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.2,"bereinigt"
"2018-02-06T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",963.04,"bereinigt"
"2018-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.6,"bereinigt"
"2018-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",339.18,"bereinigt"
"2018-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.18,"bereinigt"
"2018-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.21,"bereinigt"
"2018-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.94,"bereinigt"
"2018-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.94,"bereinigt"
"2018-02-07T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",105.56,"bereinigt"
"2018-02-07T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.35,"bereinigt"
"2018-02-07T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",960.54,"bereinigt"
"2018-02-07T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.42,"bereinigt"
"2018-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",203.87,"bereinigt"
"2018-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.09,"bereinigt"
"2018-02-07T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",962.94,"bereinigt"
"2018-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.28,"bereinigt"
"2018-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",346.73,"bereinigt"
"2018-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.96,"bereinigt"
"2018-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.14,"bereinigt"
"2018-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.89,"bereinigt"
"2018-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.39,"bereinigt"
"2018-02-08T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",151.53,"bereinigt"
"2018-02-08T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.14,"bereinigt"
"2018-02-08T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.48,"bereinigt"
"2018-02-08T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.11,"bereinigt"
"2018-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",344.01,"bereinigt"
"2018-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.01,"bereinigt"
"2018-02-08T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.92,"bereinigt"
"2018-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.25,"bereinigt"
"2018-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",295.8,"bereinigt"
"2018-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.93,"bereinigt"
"2018-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.99,"bereinigt"
"2018-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.92,"bereinigt"
"2018-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.89,"bereinigt"
"2018-02-09T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-09T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.94,"bereinigt"
"2018-02-09T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",964.73,"bereinigt"
"2018-02-09T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",2.68,"bereinigt"
"2018-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.79,"bereinigt"
"2018-02-09T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",967.12,"bereinigt"
"2018-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.68,"bereinigt"
"2018-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2018-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.69,"bereinigt"
"2018-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.29,"bereinigt"
"2018-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.43,"bereinigt"
"2018-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.72,"bereinigt"
"2018-02-10T00:00+0100","Zch_Rosengartenstrasse","RainDur","d1","min",34.6,"bereinigt"
"2018-02-10T00:00+0100","Zch_Rosengartenstrasse","T","d1","°C",1.85,"bereinigt"
"2018-02-10T00:00+0100","Zch_Rosengartenstrasse","p","d1","hPa",966.19,"bereinigt"
"2018-02-10T00:00+0100","Zch_Rosengartenstrasse","T_max_h1","d1","°C",3.01,"bereinigt"
"2018-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",81.5,"bereinigt"
"2018-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.69,"bereinigt"
"2018-02-10T00:00+0100","Zch_Schimmelstrasse","p","d1","hPa",968.61,"bereinigt"
"2018-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3,"bereinigt"
"2018-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",56.62,"bereinigt"
"2018-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.65,"bereinigt"
"2018-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.74,"bereinigt"
"2018-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.81,"bereinigt"
"2018-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",43.04,"bereinigt"
