"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1996-09-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.43,"bereinigt"
"1996-09-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",167.3,"bereinigt"
"1996-09-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.27,"bereinigt"
"1996-09-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.94,"bereinigt"
"1996-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.31,"bereinigt"
"1996-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",190.81,"bereinigt"
"1996-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.27,"bereinigt"
"1996-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.72,"bereinigt"
"1996-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.24,"bereinigt"
"1996-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",166.74,"bereinigt"
"1996-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.62,"bereinigt"
"1996-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.42,"bereinigt"
"1996-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.08,"bereinigt"
"1996-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.84,"bereinigt"
"1996-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.55,"bereinigt"
"1996-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.21,"bereinigt"
"1996-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.85,"bereinigt"
"1996-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",164.66,"bereinigt"
"1996-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.54,"bereinigt"
"1996-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.05,"bereinigt"
"1996-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.08,"bereinigt"
"1996-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.41,"bereinigt"
"1996-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.07,"bereinigt"
"1996-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.73,"bereinigt"
"1996-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.66,"bereinigt"
"1996-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",80.55,"bereinigt"
"1996-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.49,"bereinigt"
"1996-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",951.37,"bereinigt"
"1996-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.76,"bereinigt"
"1996-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.81,"bereinigt"
"1996-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.75,"bereinigt"
"1996-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.03,"bereinigt"
"1996-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.1,"bereinigt"
"1996-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.26,"bereinigt"
"1996-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.95,"bereinigt"
"1996-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.26,"bereinigt"
"1996-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.18,"bereinigt"
"1996-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.55,"bereinigt"
"1996-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.97,"bereinigt"
"1996-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.61,"bereinigt"
"1996-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.73,"bereinigt"
"1996-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",149.96,"bereinigt"
"1996-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.22,"bereinigt"
"1996-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.53,"bereinigt"
"1996-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.97,"bereinigt"
"1996-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",148.11,"bereinigt"
"1996-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.33,"bereinigt"
"1996-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.35,"bereinigt"
"1996-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.91,"bereinigt"
"1996-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.7,"bereinigt"
"1996-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.3,"bereinigt"
"1996-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.04,"bereinigt"
"1996-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.49,"bereinigt"
"1996-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1996-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1996-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1996-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1996-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1996-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1996-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1996-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1996-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"1996-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"1996-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"1996-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"1996-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.6,"bereinigt"
"1996-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.33,"bereinigt"
"1996-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.53,"bereinigt"
"1996-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.44,"bereinigt"
"1996-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.75,"bereinigt"
"1996-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.46,"bereinigt"
"1996-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.01,"bereinigt"
"1996-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.39,"bereinigt"
"1996-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.77,"bereinigt"
"1996-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.4,"bereinigt"
"1996-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.35,"bereinigt"
"1996-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.41,"bereinigt"
"1996-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",113.63,"bereinigt"
"1996-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.46,"bereinigt"
"1996-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.76,"bereinigt"
"1996-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.66,"bereinigt"
"1996-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.22,"bereinigt"
"1996-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.18,"bereinigt"
"1996-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.36,"bereinigt"
"1996-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.7,"bereinigt"
"1996-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.73,"bereinigt"
"1996-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.83,"bereinigt"
"1996-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.68,"bereinigt"
"1996-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.39,"bereinigt"
"1996-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.23,"bereinigt"
"1996-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.27,"bereinigt"
"1996-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.71,"bereinigt"
"1996-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.69,"bereinigt"
"1996-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.45,"bereinigt"
"1996-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.82,"bereinigt"
"1996-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.73,"bereinigt"
"1996-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.11,"bereinigt"
"1996-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.38,"bereinigt"
"1996-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.42,"bereinigt"
"1996-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.85,"bereinigt"
"1996-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.47,"bereinigt"
"1996-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",57.71,"bereinigt"
"1996-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.86,"bereinigt"
"1996-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.67,"bereinigt"
"1996-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.09,"bereinigt"
"1996-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.01,"bereinigt"
"1996-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.62,"bereinigt"
"1996-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.88,"bereinigt"
"1996-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.84,"bereinigt"
"1996-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.8,"bereinigt"
"1996-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.64,"bereinigt"
"1996-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.37,"bereinigt"
"1996-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.98,"bereinigt"
"1996-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",123.99,"bereinigt"
"1996-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.08,"bereinigt"
"1996-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.5,"bereinigt"
"1996-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.36,"bereinigt"
"1996-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",119.72,"bereinigt"
"1996-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.22,"bereinigt"
"1996-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.93,"bereinigt"
"1996-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.7,"bereinigt"
"1996-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.08,"bereinigt"
"1996-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.86,"bereinigt"
"1996-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.71,"bereinigt"
"1996-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.88,"bereinigt"
"1996-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.58,"bereinigt"
"1996-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.43,"bereinigt"
"1996-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.5,"bereinigt"
"1996-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.76,"bereinigt"
"1996-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.65,"bereinigt"
"1996-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.5,"bereinigt"
"1996-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.9,"bereinigt"
"1996-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.91,"bereinigt"
"1996-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.59,"bereinigt"
"1996-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.07,"bereinigt"
"1996-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.02,"bereinigt"
"1996-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.58,"bereinigt"
"1996-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.36,"bereinigt"
"1996-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.16,"bereinigt"
"1996-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.4,"bereinigt"
"1996-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.87,"bereinigt"
"1996-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.93,"bereinigt"
"1996-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.97,"bereinigt"
"1996-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.7,"bereinigt"
"1996-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.82,"bereinigt"
"1996-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.35,"bereinigt"
"1996-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.7,"bereinigt"
"1996-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.35,"bereinigt"
"1996-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.93,"bereinigt"
"1996-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",85.24,"bereinigt"
"1996-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.15,"bereinigt"
"1996-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.29,"bereinigt"
"1996-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.75,"bereinigt"
"1996-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.91,"bereinigt"
"1996-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.26,"bereinigt"
"1996-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.9,"bereinigt"
"1996-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.58,"bereinigt"
"1996-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.28,"bereinigt"
"1996-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.15,"bereinigt"
"1996-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.61,"bereinigt"
"1996-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.42,"bereinigt"
"1996-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.24,"bereinigt"
"1996-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.8,"bereinigt"
"1996-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.32,"bereinigt"
"1996-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.09,"bereinigt"
"1996-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.18,"bereinigt"
"1996-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.19,"bereinigt"
"1996-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.18,"bereinigt"
"1996-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.55,"bereinigt"
"1996-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.77,"bereinigt"
"1996-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.3,"bereinigt"
"1996-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.73,"bereinigt"
"1996-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.88,"bereinigt"
"1996-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.98,"bereinigt"
"1996-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.06,"bereinigt"
"1996-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.9,"bereinigt"
"1996-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.28,"bereinigt"
"1996-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.02,"bereinigt"
"1996-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.6,"bereinigt"
"1996-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.44,"bereinigt"
"1996-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.84,"bereinigt"
"1996-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.53,"bereinigt"
"1996-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.03,"bereinigt"
"1996-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.03,"bereinigt"
"1996-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.35,"bereinigt"
"1996-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",108.14,"bereinigt"
"1996-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.86,"bereinigt"
"1996-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.33,"bereinigt"
"1996-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.01,"bereinigt"
"1996-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.13,"bereinigt"
"1996-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.64,"bereinigt"
"1996-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.09,"bereinigt"
"1996-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.5,"bereinigt"
"1996-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.04,"bereinigt"
"1996-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.61,"bereinigt"
"1996-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.82,"bereinigt"
"1996-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.61,"bereinigt"
"1996-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.78,"bereinigt"
"1996-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.62,"bereinigt"
"1996-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.69,"bereinigt"
"1996-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.83,"bereinigt"
"1996-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.49,"bereinigt"
"1996-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.89,"bereinigt"
"1996-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.04,"bereinigt"
"1996-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.33,"bereinigt"
"1996-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.32,"bereinigt"
"1996-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.54,"bereinigt"
"1996-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.45,"bereinigt"
"1996-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.43,"bereinigt"
"1996-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.21,"bereinigt"
"1996-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.79,"bereinigt"
"1996-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.65,"bereinigt"
"1996-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.03,"bereinigt"
"1996-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.66,"bereinigt"
"1996-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"1996-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.01,"bereinigt"
"1996-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.29,"bereinigt"
"1996-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.31,"bereinigt"
"1996-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.38,"bereinigt"
"1996-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.91,"bereinigt"
"1996-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.57,"bereinigt"
"1996-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",96.27,"bereinigt"
"1996-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.25,"bereinigt"
"1996-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.67,"bereinigt"
"1996-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.2,"bereinigt"
"1996-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.53,"bereinigt"
"1996-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.05,"bereinigt"
"1996-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.63,"bereinigt"
"1996-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.09,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.62,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.23,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.35,"bereinigt"
"1996-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.84,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.95,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.64,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.91,"bereinigt"
"1996-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.4,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.68,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.16,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.95,"bereinigt"
"1996-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.44,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.09,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.35,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.1,"bereinigt"
"1996-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.71,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.04,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.81,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.27,"bereinigt"
"1996-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.75,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.54,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.51,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.55,"bereinigt"
"1996-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.8,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.99,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.4,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.19,"bereinigt"
"1996-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.65,"bereinigt"
"1996-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",10.37,"bereinigt"
