"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1995-09-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.95,"bereinigt"
"1995-09-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",172.96,"bereinigt"
"1995-09-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.06,"bereinigt"
"1995-09-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.6,"bereinigt"
"1995-09-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.61,"bereinigt"
"1995-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",200.12,"bereinigt"
"1995-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.27,"bereinigt"
"1995-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.1,"bereinigt"
"1995-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.73,"bereinigt"
"1995-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",139.67,"bereinigt"
"1995-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.06,"bereinigt"
"1995-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"1995-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.89,"bereinigt"
"1995-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.96,"bereinigt"
"1995-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.52,"bereinigt"
"1995-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.98,"bereinigt"
"1995-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.58,"bereinigt"
"1995-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.99,"bereinigt"
"1995-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.4,"bereinigt"
"1995-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.15,"bereinigt"
"1995-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.49,"bereinigt"
"1995-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",60.37,"bereinigt"
"1995-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.24,"bereinigt"
"1995-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.87,"bereinigt"
"1995-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.91,"bereinigt"
"1995-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",141.7,"bereinigt"
"1995-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.53,"bereinigt"
"1995-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.89,"bereinigt"
"1995-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.03,"bereinigt"
"1995-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.31,"bereinigt"
"1995-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.62,"bereinigt"
"1995-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.97,"bereinigt"
"1995-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.76,"bereinigt"
"1995-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",114.98,"bereinigt"
"1995-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.83,"bereinigt"
"1995-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.94,"bereinigt"
"1995-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.14,"bereinigt"
"1995-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.5,"bereinigt"
"1995-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.16,"bereinigt"
"1995-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.69,"bereinigt"
"1995-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.1,"bereinigt"
"1995-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.65,"bereinigt"
"1995-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.72,"bereinigt"
"1995-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.83,"bereinigt"
"1995-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.67,"bereinigt"
"1995-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",68.95,"bereinigt"
"1995-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.61,"bereinigt"
"1995-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.33,"bereinigt"
"1995-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.36,"bereinigt"
"1995-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.52,"bereinigt"
"1995-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.27,"bereinigt"
"1995-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.17,"bereinigt"
"1995-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.78,"bereinigt"
"1995-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.89,"bereinigt"
"1995-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.37,"bereinigt"
"1995-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.73,"bereinigt"
"1995-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.81,"bereinigt"
"1995-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",127.43,"bereinigt"
"1995-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.18,"bereinigt"
"1995-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.23,"bereinigt"
"1995-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.12,"bereinigt"
"1995-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",30.79,"bereinigt"
"1995-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.53,"bereinigt"
"1995-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.76,"bereinigt"
"1995-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.14,"bereinigt"
"1995-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",162.93,"bereinigt"
"1995-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.83,"bereinigt"
"1995-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.14,"bereinigt"
"1995-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.26,"bereinigt"
"1995-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.38,"bereinigt"
"1995-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.98,"bereinigt"
"1995-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.7,"bereinigt"
"1995-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.57,"bereinigt"
"1995-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",144.71,"bereinigt"
"1995-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.18,"bereinigt"
"1995-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.06,"bereinigt"
"1995-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.91,"bereinigt"
"1995-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",142.92,"bereinigt"
"1995-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.56,"bereinigt"
"1995-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.18,"bereinigt"
"1995-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.06,"bereinigt"
"1995-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",76.29,"bereinigt"
"1995-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.93,"bereinigt"
"1995-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.42,"bereinigt"
"1995-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.19,"bereinigt"
"1995-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.15,"bereinigt"
"1995-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.84,"bereinigt"
"1995-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.87,"bereinigt"
"1995-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.85,"bereinigt"
"1995-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",122.11,"bereinigt"
"1995-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.38,"bereinigt"
"1995-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.71,"bereinigt"
"1995-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.2,"bereinigt"
"1995-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.52,"bereinigt"
"1995-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.72,"bereinigt"
"1995-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.45,"bereinigt"
"1995-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.14,"bereinigt"
"1995-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.21,"bereinigt"
"1995-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.08,"bereinigt"
"1995-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.3,"bereinigt"
"1995-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",20.41,"bereinigt"
"1995-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.73,"bereinigt"
"1995-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.78,"bereinigt"
"1995-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.59,"bereinigt"
"1995-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.63,"bereinigt"
"1995-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.75,"bereinigt"
"1995-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.23,"bereinigt"
"1995-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.94,"bereinigt"
"1995-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.83,"bereinigt"
"1995-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",84.72,"bereinigt"
"1995-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.27,"bereinigt"
"1995-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.03,"bereinigt"
"1995-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.72,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",70.62,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.98,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.32,"bereinigt"
"1995-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.44,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",124.89,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.57,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.02,"bereinigt"
"1995-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.14,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",69.44,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.63,"bereinigt"
"1995-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.13,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",105.95,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.9,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.05,"bereinigt"
"1995-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.91,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",98.78,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.69,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.07,"bereinigt"
"1995-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.09,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.88,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.56,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.66,"bereinigt"
"1995-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.41,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.42,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.47,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.1,"bereinigt"
"1995-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.89,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",99.94,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.16,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.55,"bereinigt"
"1995-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.86,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",117.64,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.36,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.72,"bereinigt"
"1995-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.7,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",107.83,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.81,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.24,"bereinigt"
"1995-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.09,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.42,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.56,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.81,"bereinigt"
"1995-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.59,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.72,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.74,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.76,"bereinigt"
"1995-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.89,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",92.68,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.37,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.53,"bereinigt"
"1995-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.61,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.99,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.72,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.24,"bereinigt"
"1995-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.84,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.67,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.88,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.32,"bereinigt"
"1995-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.78,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.34,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.2,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.87,"bereinigt"
"1995-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.13,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.95,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.51,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.69,"bereinigt"
"1995-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.83,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",58.15,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.7,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.48,"bereinigt"
"1995-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.47,"bereinigt"
"1995-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",51.81,"bereinigt"
"1995-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.58,"bereinigt"
"1995-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.54,"bereinigt"
"1995-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.28,"bereinigt"
"1995-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",61.55,"bereinigt"
"1995-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.1,"bereinigt"
"1995-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.57,"bereinigt"
"1995-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.68,"bereinigt"
"1995-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",39.15,"bereinigt"
"1995-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.77,"bereinigt"
"1995-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.53,"bereinigt"
"1995-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.5,"bereinigt"
"1995-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",66.78,"bereinigt"
"1995-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.23,"bereinigt"
"1995-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.71,"bereinigt"
"1995-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.89,"bereinigt"
"1995-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",91.09,"bereinigt"
"1995-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.17,"bereinigt"
"1995-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.94,"bereinigt"
"1995-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.06,"bereinigt"
"1995-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.33,"bereinigt"
"1995-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.05,"bereinigt"
"1995-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",976.47,"bereinigt"
"1995-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.09,"bereinigt"
"1995-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.16,"bereinigt"
"1995-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.45,"bereinigt"
"1995-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.02,"bereinigt"
"1995-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.86,"bereinigt"
"1995-11-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.15,"bereinigt"
"1995-11-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.1,"bereinigt"
"1995-11-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.27,"bereinigt"
"1995-11-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.97,"bereinigt"
"1995-11-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",93.54,"bereinigt"
"1995-11-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.21,"bereinigt"
"1995-11-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.33,"bereinigt"
"1995-11-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.92,"bereinigt"
"1995-11-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.09,"bereinigt"
"1995-11-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.74,"bereinigt"
"1995-11-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.5,"bereinigt"
"1995-11-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.38,"bereinigt"
"1995-11-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",79.69,"bereinigt"
"1995-11-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.95,"bereinigt"
"1995-11-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.07,"bereinigt"
"1995-11-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.46,"bereinigt"
"1995-11-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",95.07,"bereinigt"
"1995-11-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.38,"bereinigt"
"1995-11-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.39,"bereinigt"
"1995-11-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.88,"bereinigt"
"1995-11-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.74,"bereinigt"
"1995-11-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.84,"bereinigt"
"1995-11-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.34,"bereinigt"
"1995-11-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.51,"bereinigt"
"1995-11-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.24,"bereinigt"
"1995-11-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.69,"bereinigt"
"1995-11-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.58,"bereinigt"
"1995-11-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.37,"bereinigt"
"1995-11-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.33,"bereinigt"
"1995-11-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.15,"bereinigt"
"1995-11-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.31,"bereinigt"
"1995-11-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.04,"bereinigt"
"1995-11-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.69,"bereinigt"
"1995-11-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.33,"bereinigt"
"1995-11-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.89,"bereinigt"
"1995-11-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.38,"bereinigt"
"1995-11-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.83,"bereinigt"
"1995-11-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.75,"bereinigt"
"1995-11-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.43,"bereinigt"
"1995-11-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.41,"bereinigt"
"1995-11-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40.87,"bereinigt"
"1995-11-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.87,"bereinigt"
"1995-11-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.45,"bereinigt"
"1995-11-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.58,"bereinigt"
"1995-11-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.25,"bereinigt"
