"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2006-02-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",27,"bereinigt"
"2006-02-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-4.15,"bereinigt"
"2006-02-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.6,"bereinigt"
"2006-02-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.61,"bereinigt"
"2006-02-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.33,"bereinigt"
"2006-02-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",9.53,"bereinigt"
"2006-02-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.22,"bereinigt"
"2006-02-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-0.57,"bereinigt"
"2006-02-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.66,"bereinigt"
"2006-02-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.98,"bereinigt"
"2006-02-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.61,"bereinigt"
"2006-02-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.47,"bereinigt"
"2006-02-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",67.16,"bereinigt"
"2006-02-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.91,"bereinigt"
"2006-02-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",3.37,"bereinigt"
"2006-02-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",41.58,"bereinigt"
"2006-02-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.47,"bereinigt"
"2006-02-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.98,"bereinigt"
"2006-02-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",49.94,"bereinigt"
"2006-02-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.57,"bereinigt"
"2006-02-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",54.9,"bereinigt"
"2006-02-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.5,"bereinigt"
"2006-02-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.7,"bereinigt"
"2006-02-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",12.9,"bereinigt"
"2006-02-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3,"bereinigt"
"2006-02-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.35,"bereinigt"
"2006-02-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",20.54,"bereinigt"
"2006-02-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.15,"bereinigt"
"2006-02-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",490.25,"bereinigt"
"2006-02-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.57,"bereinigt"
"2006-02-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.45,"bereinigt"
"2006-02-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",356.83,"bereinigt"
"2006-02-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.94,"bereinigt"
"2006-02-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.91,"bereinigt"
"2006-02-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.45,"bereinigt"
"2006-02-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.01,"bereinigt"
"2006-02-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",275.13,"bereinigt"
"2006-02-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.62,"bereinigt"
"2006-02-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.21,"bereinigt"
"2006-02-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",174.33,"bereinigt"
"2006-02-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.83,"bereinigt"
"2006-02-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.86,"bereinigt"
"2006-02-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.51,"bereinigt"
"2006-02-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.82,"bereinigt"
"2006-02-10T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",89.03,"bereinigt"
"2006-02-10T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.14,"bereinigt"
"2006-02-10T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.58,"bereinigt"
"2006-02-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",26.07,"bereinigt"
"2006-02-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.59,"bereinigt"
"2006-02-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.18,"bereinigt"
"2006-02-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.69,"bereinigt"
"2006-02-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.32,"bereinigt"
"2006-02-11T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",141.97,"bereinigt"
"2006-02-11T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.94,"bereinigt"
"2006-02-11T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.81,"bereinigt"
"2006-02-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",126.38,"bereinigt"
"2006-02-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.22,"bereinigt"
"2006-02-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.11,"bereinigt"
"2006-02-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.72,"bereinigt"
"2006-02-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.99,"bereinigt"
"2006-02-12T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-12T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-2.04,"bereinigt"
"2006-02-12T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",-0.82,"bereinigt"
"2006-02-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.65,"bereinigt"
"2006-02-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.31,"bereinigt"
"2006-02-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.17,"bereinigt"
"2006-02-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",974.54,"bereinigt"
"2006-02-13T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.83,"bereinigt"
"2006-02-13T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.2,"bereinigt"
"2006-02-13T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.71,"bereinigt"
"2006-02-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.88,"bereinigt"
"2006-02-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.53,"bereinigt"
"2006-02-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",75.31,"bereinigt"
"2006-02-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.36,"bereinigt"
"2006-02-14T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-14T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.43,"bereinigt"
"2006-02-14T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.46,"bereinigt"
"2006-02-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.23,"bereinigt"
"2006-02-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.1,"bereinigt"
"2006-02-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.48,"bereinigt"
"2006-02-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.53,"bereinigt"
"2006-02-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.28,"bereinigt"
"2006-02-15T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",550.06,"bereinigt"
"2006-02-15T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5,"bereinigt"
"2006-02-15T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.03,"bereinigt"
"2006-02-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",549.8,"bereinigt"
"2006-02-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.34,"bereinigt"
"2006-02-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.08,"bereinigt"
"2006-02-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.91,"bereinigt"
"2006-02-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.43,"bereinigt"
"2006-02-16T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",857.32,"bereinigt"
"2006-02-16T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",7.97,"bereinigt"
"2006-02-16T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.91,"bereinigt"
"2006-02-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",813.78,"bereinigt"
"2006-02-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.05,"bereinigt"
"2006-02-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.22,"bereinigt"
"2006-02-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.12,"bereinigt"
"2006-02-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.87,"bereinigt"
"2006-02-17T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",205.6,"bereinigt"
"2006-02-17T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.63,"bereinigt"
"2006-02-17T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.4,"bereinigt"
"2006-02-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",199.6,"bereinigt"
"2006-02-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.87,"bereinigt"
"2006-02-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.63,"bereinigt"
"2006-02-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.47,"bereinigt"
"2006-02-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.82,"bereinigt"
"2006-02-18T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",296.62,"bereinigt"
"2006-02-18T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.36,"bereinigt"
"2006-02-18T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.3,"bereinigt"
"2006-02-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",306.45,"bereinigt"
"2006-02-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.68,"bereinigt"
"2006-02-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.72,"bereinigt"
"2006-02-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",47.08,"bereinigt"
"2006-02-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.23,"bereinigt"
"2006-02-19T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",21.28,"bereinigt"
"2006-02-19T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.41,"bereinigt"
"2006-02-19T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.82,"bereinigt"
"2006-02-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.13,"bereinigt"
"2006-02-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.73,"bereinigt"
"2006-02-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.88,"bereinigt"
"2006-02-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.2,"bereinigt"
"2006-02-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.39,"bereinigt"
"2006-02-20T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",53.17,"bereinigt"
"2006-02-20T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",6.13,"bereinigt"
"2006-02-20T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",7.75,"bereinigt"
"2006-02-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",70.15,"bereinigt"
"2006-02-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.53,"bereinigt"
"2006-02-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.51,"bereinigt"
"2006-02-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.67,"bereinigt"
"2006-02-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.07,"bereinigt"
"2006-02-21T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",6.37,"bereinigt"
"2006-02-21T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.88,"bereinigt"
"2006-02-21T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.83,"bereinigt"
"2006-02-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",2.4,"bereinigt"
"2006-02-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.14,"bereinigt"
"2006-02-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.34,"bereinigt"
"2006-02-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",106.81,"bereinigt"
"2006-02-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.7,"bereinigt"
"2006-02-22T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-22T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",4.32,"bereinigt"
"2006-02-22T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.9,"bereinigt"
"2006-02-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.57,"bereinigt"
"2006-02-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.12,"bereinigt"
"2006-02-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15,"bereinigt"
"2006-02-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.18,"bereinigt"
"2006-02-23T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1.53,"bereinigt"
"2006-02-23T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",3.11,"bereinigt"
"2006-02-23T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",4.02,"bereinigt"
"2006-02-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.42,"bereinigt"
"2006-02-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",3.19,"bereinigt"
"2006-02-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.54,"bereinigt"
"2006-02-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.79,"bereinigt"
"2006-02-24T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",0,"bereinigt"
"2006-02-24T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.02,"bereinigt"
"2006-02-24T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.53,"bereinigt"
"2006-02-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.1,"bereinigt"
"2006-02-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.47,"bereinigt"
"2006-02-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2,"bereinigt"
"2006-02-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.09,"bereinigt"
"2006-02-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.77,"bereinigt"
"2006-02-25T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",398.37,"bereinigt"
"2006-02-25T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.8,"bereinigt"
"2006-02-25T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.29,"bereinigt"
"2006-02-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",256.67,"bereinigt"
"2006-02-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.34,"bereinigt"
"2006-02-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.89,"bereinigt"
"2006-02-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.53,"bereinigt"
"2006-02-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.45,"bereinigt"
"2006-02-26T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1005.92,"bereinigt"
"2006-02-26T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.47,"bereinigt"
"2006-02-26T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.63,"bereinigt"
"2006-02-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",788.9,"bereinigt"
"2006-02-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.17,"bereinigt"
"2006-02-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.95,"bereinigt"
"2006-02-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",22.56,"bereinigt"
"2006-02-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.19,"bereinigt"
"2006-02-27T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",23.87,"bereinigt"
"2006-02-27T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-1.46,"bereinigt"
"2006-02-27T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.79,"bereinigt"
"2006-02-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0.42,"bereinigt"
"2006-02-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.74,"bereinigt"
"2006-02-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.22,"bereinigt"
"2006-02-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",125.42,"bereinigt"
"2006-02-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.62,"bereinigt"
"2006-02-28T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",231.94,"bereinigt"
"2006-02-28T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.55,"bereinigt"
"2006-02-28T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.36,"bereinigt"
"2006-02-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",46.78,"bereinigt"
"2006-02-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.93,"bereinigt"
"2006-02-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.87,"bereinigt"
"2006-02-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.6,"bereinigt"
"2006-02-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.11,"bereinigt"
"2006-03-01T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",145.24,"bereinigt"
"2006-03-01T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.09,"bereinigt"
"2006-03-01T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",0.89,"bereinigt"
"2006-03-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",71.58,"bereinigt"
"2006-03-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.32,"bereinigt"
"2006-03-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.67,"bereinigt"
"2006-03-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.81,"bereinigt"
"2006-03-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.53,"bereinigt"
"2006-03-02T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",180.04,"bereinigt"
"2006-03-02T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.65,"bereinigt"
"2006-03-02T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.02,"bereinigt"
"2006-03-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",66.57,"bereinigt"
"2006-03-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.97,"bereinigt"
"2006-03-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.77,"bereinigt"
"2006-03-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.65,"bereinigt"
"2006-03-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.3,"bereinigt"
"2006-03-03T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",409.71,"bereinigt"
"2006-03-03T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",5.09,"bereinigt"
"2006-03-03T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",9.21,"bereinigt"
"2006-03-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",405.22,"bereinigt"
"2006-03-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.33,"bereinigt"
"2006-03-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.7,"bereinigt"
"2006-03-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",63.3,"bereinigt"
"2006-03-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",948.96,"bereinigt"
"2006-03-04T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",1307.1,"bereinigt"
"2006-03-04T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",2.47,"bereinigt"
"2006-03-04T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",8.66,"bereinigt"
"2006-03-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1316.42,"bereinigt"
"2006-03-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.67,"bereinigt"
"2006-03-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.77,"bereinigt"
"2006-03-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.66,"bereinigt"
"2006-03-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",946.1,"bereinigt"
"2006-03-05T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",346.86,"bereinigt"
"2006-03-05T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",-0.25,"bereinigt"
"2006-03-05T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.39,"bereinigt"
"2006-03-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",605.82,"bereinigt"
"2006-03-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.73,"bereinigt"
"2006-03-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",1.01,"bereinigt"
"2006-03-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",78.4,"bereinigt"
"2006-03-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.95,"bereinigt"
"2006-03-06T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",199.54,"bereinigt"
"2006-03-06T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.32,"bereinigt"
"2006-03-06T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",1.5,"bereinigt"
"2006-03-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",144.18,"bereinigt"
"2006-03-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.36,"bereinigt"
"2006-03-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.86,"bereinigt"
"2006-03-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",87.82,"bereinigt"
"2006-03-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",965.08,"bereinigt"
"2006-03-07T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",62.95,"bereinigt"
"2006-03-07T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",0.61,"bereinigt"
"2006-03-07T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",2.74,"bereinigt"
"2006-03-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",55.77,"bereinigt"
"2006-03-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.11,"bereinigt"
"2006-03-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.2,"bereinigt"
"2006-03-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",94.95,"bereinigt"
"2006-03-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.26,"bereinigt"
"2006-03-08T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",633.11,"bereinigt"
"2006-03-08T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",1.34,"bereinigt"
"2006-03-08T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",6.83,"bereinigt"
"2006-03-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",477.55,"bereinigt"
"2006-03-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",0.61,"bereinigt"
"2006-03-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.37,"bereinigt"
"2006-03-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",34.8,"bereinigt"
"2006-03-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.57,"bereinigt"
"2006-03-09T00:00+0100","Zch_Schimmelstrasse","RainDur","d1","min",557.51,"bereinigt"
"2006-03-09T00:00+0100","Zch_Schimmelstrasse","T","d1","°C",9.25,"bereinigt"
"2006-03-09T00:00+0100","Zch_Schimmelstrasse","T_max_h1","d1","°C",10.9,"bereinigt"
