"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2000-09-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",110.84,"bereinigt"
"2000-09-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.12,"bereinigt"
"2000-09-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.76,"bereinigt"
"2000-09-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.88,"bereinigt"
"2000-09-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",180.5,"bereinigt"
"2000-09-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.53,"bereinigt"
"2000-09-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.99,"bereinigt"
"2000-09-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",19.41,"bereinigt"
"2000-09-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",187.01,"bereinigt"
"2000-09-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",15.74,"bereinigt"
"2000-09-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.71,"bereinigt"
"2000-09-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",21.39,"bereinigt"
"2000-09-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",633,"bereinigt"
"2000-09-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.6,"bereinigt"
"2000-09-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.73,"bereinigt"
"2000-09-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.75,"bereinigt"
"2000-09-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.35,"bereinigt"
"2000-09-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",525.9,"bereinigt"
"2000-09-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.3,"bereinigt"
"2000-09-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.47,"bereinigt"
"2000-09-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.11,"bereinigt"
"2000-09-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.08,"bereinigt"
"2000-09-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",173.33,"bereinigt"
"2000-09-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",13.24,"bereinigt"
"2000-09-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.12,"bereinigt"
"2000-09-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",18.07,"bereinigt"
"2000-09-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-09-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-09-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-09-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-09-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-09-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-09-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-09-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-09-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-09-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-09-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-09-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-09-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-09-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-09-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-09-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",1.2,"bereinigt"
"2000-09-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",136.91,"bereinigt"
"2000-09-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",16.45,"bereinigt"
"2000-09-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.17,"bereinigt"
"2000-09-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.53,"bereinigt"
"2000-09-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",157.38,"bereinigt"
"2000-09-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.71,"bereinigt"
"2000-09-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.8,"bereinigt"
"2000-09-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.75,"bereinigt"
"2000-09-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",152.12,"bereinigt"
"2000-09-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",17.85,"bereinigt"
"2000-09-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.52,"bereinigt"
"2000-09-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",22.67,"bereinigt"
"2000-09-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-09-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",185.31,"bereinigt"
"2000-09-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",18.79,"bereinigt"
"2000-09-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.7,"bereinigt"
"2000-09-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",25.43,"bereinigt"
"2000-09-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-09-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-09-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-09-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-09-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-10-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",NA,"bereinigt"
"2000-10-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",NA,"bereinigt"
"2000-10-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",NA,"bereinigt"
"2000-10-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",NA,"bereinigt"
"2000-10-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",NA,"bereinigt"
"2000-10-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",357,"bereinigt"
"2000-10-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.88,"bereinigt"
"2000-10-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.37,"bereinigt"
"2000-10-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961,"bereinigt"
"2000-10-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.57,"bereinigt"
"2000-10-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",20.7,"bereinigt"
"2000-10-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",90.18,"bereinigt"
"2000-10-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.15,"bereinigt"
"2000-10-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.15,"bereinigt"
"2000-10-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.27,"bereinigt"
"2000-10-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",52.09,"bereinigt"
"2000-10-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.97,"bereinigt"
"2000-10-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.35,"bereinigt"
"2000-10-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.74,"bereinigt"
"2000-10-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",336.9,"bereinigt"
"2000-10-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.48,"bereinigt"
"2000-10-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.83,"bereinigt"
"2000-10-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.01,"bereinigt"
"2000-10-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.97,"bereinigt"
"2000-10-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",374.1,"bereinigt"
"2000-10-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.85,"bereinigt"
"2000-10-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.12,"bereinigt"
"2000-10-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.2,"bereinigt"
"2000-10-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.79,"bereinigt"
"2000-10-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.88,"bereinigt"
"2000-10-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.85,"bereinigt"
"2000-10-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.66,"bereinigt"
"2000-10-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.36,"bereinigt"
"2000-10-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",113.7,"bereinigt"
"2000-10-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",120.53,"bereinigt"
"2000-10-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.43,"bereinigt"
"2000-10-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.69,"bereinigt"
"2000-10-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.19,"bereinigt"
"2000-10-09T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213.9,"bereinigt"
"2000-10-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.73,"bereinigt"
"2000-10-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.75,"bereinigt"
"2000-10-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.82,"bereinigt"
"2000-10-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.17,"bereinigt"
"2000-10-10T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",213.6,"bereinigt"
"2000-10-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",71.32,"bereinigt"
"2000-10-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.5,"bereinigt"
"2000-10-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.1,"bereinigt"
"2000-10-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.82,"bereinigt"
"2000-10-11T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",870,"bereinigt"
"2000-10-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",28.52,"bereinigt"
"2000-10-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.46,"bereinigt"
"2000-10-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",943.17,"bereinigt"
"2000-10-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.04,"bereinigt"
"2000-10-12T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",157.8,"bereinigt"
"2000-10-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.65,"bereinigt"
"2000-10-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.38,"bereinigt"
"2000-10-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",950.84,"bereinigt"
"2000-10-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.23,"bereinigt"
"2000-10-13T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",330.9,"bereinigt"
"2000-10-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",67.64,"bereinigt"
"2000-10-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.6,"bereinigt"
"2000-10-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.43,"bereinigt"
"2000-10-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.73,"bereinigt"
"2000-10-14T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.76,"bereinigt"
"2000-10-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.91,"bereinigt"
"2000-10-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",962.73,"bereinigt"
"2000-10-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.11,"bereinigt"
"2000-10-15T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",53.4,"bereinigt"
"2000-10-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.11,"bereinigt"
"2000-10-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.22,"bereinigt"
"2000-10-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.16,"bereinigt"
"2000-10-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.36,"bereinigt"
"2000-10-16T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",101.03,"bereinigt"
"2000-10-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.74,"bereinigt"
"2000-10-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.72,"bereinigt"
"2000-10-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.56,"bereinigt"
"2000-10-17T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",111,"bereinigt"
"2000-10-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.63,"bereinigt"
"2000-10-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.2,"bereinigt"
"2000-10-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.95,"bereinigt"
"2000-10-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.05,"bereinigt"
"2000-10-18T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.23,"bereinigt"
"2000-10-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.44,"bereinigt"
"2000-10-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.33,"bereinigt"
"2000-10-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.39,"bereinigt"
"2000-10-19T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",39.6,"bereinigt"
"2000-10-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",54.82,"bereinigt"
"2000-10-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.54,"bereinigt"
"2000-10-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.41,"bereinigt"
"2000-10-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.49,"bereinigt"
"2000-10-20T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",53.82,"bereinigt"
"2000-10-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.52,"bereinigt"
"2000-10-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.84,"bereinigt"
"2000-10-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.79,"bereinigt"
"2000-10-21T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",82.77,"bereinigt"
"2000-10-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.89,"bereinigt"
"2000-10-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.31,"bereinigt"
"2000-10-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.47,"bereinigt"
"2000-10-22T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",38.48,"bereinigt"
"2000-10-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.3,"bereinigt"
"2000-10-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",977.92,"bereinigt"
"2000-10-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.68,"bereinigt"
"2000-10-23T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",89.32,"bereinigt"
"2000-10-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.52,"bereinigt"
"2000-10-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",975.79,"bereinigt"
"2000-10-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.13,"bereinigt"
"2000-10-24T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",250.2,"bereinigt"
"2000-10-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.29,"bereinigt"
"2000-10-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.18,"bereinigt"
"2000-10-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.18,"bereinigt"
"2000-10-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.78,"bereinigt"
"2000-10-25T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",103.1,"bereinigt"
"2000-10-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.1,"bereinigt"
"2000-10-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.51,"bereinigt"
"2000-10-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",17.56,"bereinigt"
"2000-10-26T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",268.8,"bereinigt"
"2000-10-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.96,"bereinigt"
"2000-10-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",12.54,"bereinigt"
"2000-10-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.33,"bereinigt"
"2000-10-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.34,"bereinigt"
"2000-10-27T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",17.7,"bereinigt"
"2000-10-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",42.05,"bereinigt"
"2000-10-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.14,"bereinigt"
"2000-10-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.65,"bereinigt"
"2000-10-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.61,"bereinigt"
"2000-10-28T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",102.72,"bereinigt"
"2000-10-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.17,"bereinigt"
"2000-10-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.52,"bereinigt"
"2000-10-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.1,"bereinigt"
"2000-10-29T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",11.4,"bereinigt"
"2000-10-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",21.55,"bereinigt"
"2000-10-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.3,"bereinigt"
"2000-10-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.15,"bereinigt"
"2000-10-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",13.72,"bereinigt"
"2000-10-30T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-10-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.76,"bereinigt"
"2000-10-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",11.56,"bereinigt"
"2000-10-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",956.64,"bereinigt"
"2000-10-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.77,"bereinigt"
"2000-10-31T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",626.7,"bereinigt"
"2000-10-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.25,"bereinigt"
"2000-10-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.29,"bereinigt"
"2000-10-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.42,"bereinigt"
"2000-10-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",14.22,"bereinigt"
"2000-11-01T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",43.5,"bereinigt"
"2000-11-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",100.77,"bereinigt"
"2000-11-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.41,"bereinigt"
"2000-11-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.75,"bereinigt"
"2000-11-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.89,"bereinigt"
"2000-11-02T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",115.2,"bereinigt"
"2000-11-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",81.02,"bereinigt"
"2000-11-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.32,"bereinigt"
"2000-11-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",955.05,"bereinigt"
"2000-11-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.91,"bereinigt"
"2000-11-03T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",473.1,"bereinigt"
"2000-11-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",36.22,"bereinigt"
"2000-11-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.74,"bereinigt"
"2000-11-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.17,"bereinigt"
"2000-11-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.54,"bereinigt"
"2000-11-04T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",238.8,"bereinigt"
"2000-11-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.06,"bereinigt"
"2000-11-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.1,"bereinigt"
"2000-11-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.2,"bereinigt"
"2000-11-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.07,"bereinigt"
"2000-11-05T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",59.4,"bereinigt"
"2000-11-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",109.65,"bereinigt"
"2000-11-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.85,"bereinigt"
"2000-11-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.93,"bereinigt"
"2000-11-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.59,"bereinigt"
"2000-11-06T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",141.9,"bereinigt"
"2000-11-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.54,"bereinigt"
"2000-11-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.04,"bereinigt"
"2000-11-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",938.89,"bereinigt"
"2000-11-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.6,"bereinigt"
"2000-11-07T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
"2000-11-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",65.97,"bereinigt"
"2000-11-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.3,"bereinigt"
"2000-11-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",939.37,"bereinigt"
"2000-11-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.73,"bereinigt"
"2000-11-08T00:00+0100","Zch_Stampfenbachstrasse","RainDur","d1","min",0,"bereinigt"
