"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"1993-11-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.75,"bereinigt"
"1993-11-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.61,"bereinigt"
"1993-11-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.97,"bereinigt"
"1993-11-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",18.96,"bereinigt"
"1993-11-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.3,"bereinigt"
"1993-11-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.36,"bereinigt"
"1993-11-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-2.62,"bereinigt"
"1993-11-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.21,"bereinigt"
"1993-11-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.34,"bereinigt"
"1993-11-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.12,"bereinigt"
"1993-11-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.02,"bereinigt"
"1993-11-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",35.71,"bereinigt"
"1993-11-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.42,"bereinigt"
"1993-11-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.01,"bereinigt"
"1993-11-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.08,"bereinigt"
"1993-11-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",50.01,"bereinigt"
"1993-11-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.7,"bereinigt"
"1993-11-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.5,"bereinigt"
"1993-11-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.16,"bereinigt"
"1993-11-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",64.52,"bereinigt"
"1993-11-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.75,"bereinigt"
"1993-11-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.62,"bereinigt"
"1993-11-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.84,"bereinigt"
"1993-11-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.56,"bereinigt"
"1993-11-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.55,"bereinigt"
"1993-11-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",973.14,"bereinigt"
"1993-11-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-0.42,"bereinigt"
"1993-11-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.22,"bereinigt"
"1993-11-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2,"bereinigt"
"1993-11-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.44,"bereinigt"
"1993-11-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.23,"bereinigt"
"1993-11-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",14.04,"bereinigt"
"1993-11-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-1.77,"bereinigt"
"1993-11-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.96,"bereinigt"
"1993-11-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.23,"bereinigt"
"1993-11-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",12.28,"bereinigt"
"1993-11-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.26,"bereinigt"
"1993-11-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.92,"bereinigt"
"1993-11-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.56,"bereinigt"
"1993-11-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",48.41,"bereinigt"
"1993-11-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-2.97,"bereinigt"
"1993-11-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",970.22,"bereinigt"
"1993-11-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.27,"bereinigt"
"1993-11-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",44.65,"bereinigt"
"1993-11-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-3.56,"bereinigt"
"1993-11-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.87,"bereinigt"
"1993-11-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",-1.36,"bereinigt"
"1993-12-01T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.95,"bereinigt"
"1993-12-01T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.62,"bereinigt"
"1993-12-01T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.01,"bereinigt"
"1993-12-01T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.18,"bereinigt"
"1993-12-02T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",32.05,"bereinigt"
"1993-12-02T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.57,"bereinigt"
"1993-12-02T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",969.62,"bereinigt"
"1993-12-02T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.73,"bereinigt"
"1993-12-03T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",45.51,"bereinigt"
"1993-12-03T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.64,"bereinigt"
"1993-12-03T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.97,"bereinigt"
"1993-12-03T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.28,"bereinigt"
"1993-12-04T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",59.11,"bereinigt"
"1993-12-04T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.66,"bereinigt"
"1993-12-04T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",968.83,"bereinigt"
"1993-12-04T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.9,"bereinigt"
"1993-12-05T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",27.54,"bereinigt"
"1993-12-05T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.93,"bereinigt"
"1993-12-05T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.92,"bereinigt"
"1993-12-05T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",7.67,"bereinigt"
"1993-12-06T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.2,"bereinigt"
"1993-12-06T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.87,"bereinigt"
"1993-12-06T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",971.07,"bereinigt"
"1993-12-06T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.29,"bereinigt"
"1993-12-07T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",13.24,"bereinigt"
"1993-12-07T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.88,"bereinigt"
"1993-12-07T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",963.28,"bereinigt"
"1993-12-07T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.89,"bereinigt"
"1993-12-08T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",15.2,"bereinigt"
"1993-12-08T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.7,"bereinigt"
"1993-12-08T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",958.4,"bereinigt"
"1993-12-08T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.81,"bereinigt"
"1993-12-09T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.2,"bereinigt"
"1993-12-09T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",10.39,"bereinigt"
"1993-12-09T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",960.06,"bereinigt"
"1993-12-09T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",12.49,"bereinigt"
"1993-12-10T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.06,"bereinigt"
"1993-12-10T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.69,"bereinigt"
"1993-12-10T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.65,"bereinigt"
"1993-12-10T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.95,"bereinigt"
"1993-12-11T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.2,"bereinigt"
"1993-12-11T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.47,"bereinigt"
"1993-12-11T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.84,"bereinigt"
"1993-12-11T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.59,"bereinigt"
"1993-12-12T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",41.62,"bereinigt"
"1993-12-12T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.85,"bereinigt"
"1993-12-12T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.36,"bereinigt"
"1993-12-12T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.64,"bereinigt"
"1993-12-13T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",72.56,"bereinigt"
"1993-12-13T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.23,"bereinigt"
"1993-12-13T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",954.25,"bereinigt"
"1993-12-13T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.75,"bereinigt"
"1993-12-14T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.71,"bereinigt"
"1993-12-14T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.1,"bereinigt"
"1993-12-14T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.47,"bereinigt"
"1993-12-14T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.82,"bereinigt"
"1993-12-15T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",40,"bereinigt"
"1993-12-15T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.72,"bereinigt"
"1993-12-15T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",947.45,"bereinigt"
"1993-12-15T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",6.73,"bereinigt"
"1993-12-16T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.33,"bereinigt"
"1993-12-16T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",4.5,"bereinigt"
"1993-12-16T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",949.55,"bereinigt"
"1993-12-16T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.52,"bereinigt"
"1993-12-17T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",16.29,"bereinigt"
"1993-12-17T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.82,"bereinigt"
"1993-12-17T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.77,"bereinigt"
"1993-12-17T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.25,"bereinigt"
"1993-12-18T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.69,"bereinigt"
"1993-12-18T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.99,"bereinigt"
"1993-12-18T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",972.32,"bereinigt"
"1993-12-18T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",8.82,"bereinigt"
"1993-12-19T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",19.8,"bereinigt"
"1993-12-19T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",6.79,"bereinigt"
"1993-12-19T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",967.12,"bereinigt"
"1993-12-19T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",11.12,"bereinigt"
"1993-12-20T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",24.47,"bereinigt"
"1993-12-20T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",14.34,"bereinigt"
"1993-12-20T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.13,"bereinigt"
"1993-12-20T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",16.85,"bereinigt"
"1993-12-21T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.57,"bereinigt"
"1993-12-21T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",9.34,"bereinigt"
"1993-12-21T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",953.62,"bereinigt"
"1993-12-21T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",15.98,"bereinigt"
"1993-12-22T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",31.14,"bereinigt"
"1993-12-22T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",3.45,"bereinigt"
"1993-12-22T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.58,"bereinigt"
"1993-12-22T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.16,"bereinigt"
"1993-12-23T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",29.44,"bereinigt"
"1993-12-23T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",5.12,"bereinigt"
"1993-12-23T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",957.2,"bereinigt"
"1993-12-23T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.68,"bereinigt"
"1993-12-24T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",17.19,"bereinigt"
"1993-12-24T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.52,"bereinigt"
"1993-12-24T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",944.13,"bereinigt"
"1993-12-24T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",4.52,"bereinigt"
"1993-12-25T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",33.61,"bereinigt"
"1993-12-25T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",1.5,"bereinigt"
"1993-12-25T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",944.08,"bereinigt"
"1993-12-25T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",2.52,"bereinigt"
"1993-12-26T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",37.24,"bereinigt"
"1993-12-26T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.71,"bereinigt"
"1993-12-26T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",952.21,"bereinigt"
"1993-12-26T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.47,"bereinigt"
"1993-12-27T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",25.43,"bereinigt"
"1993-12-27T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.38,"bereinigt"
"1993-12-27T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.38,"bereinigt"
"1993-12-27T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.94,"bereinigt"
"1993-12-28T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",55.88,"bereinigt"
"1993-12-28T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",-0.18,"bereinigt"
"1993-12-28T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",961.32,"bereinigt"
"1993-12-28T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",0.86,"bereinigt"
"1993-12-29T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",62.71,"bereinigt"
"1993-12-29T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",2.59,"bereinigt"
"1993-12-29T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",964.4,"bereinigt"
"1993-12-29T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",5.63,"bereinigt"
"1993-12-30T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",56.43,"bereinigt"
"1993-12-30T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",7.14,"bereinigt"
"1993-12-30T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",966.33,"bereinigt"
"1993-12-30T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",9.61,"bereinigt"
"1993-12-31T00:00+0100","Zch_Stampfenbachstrasse","StrGlo","d1","W/m2",26.08,"bereinigt"
"1993-12-31T00:00+0100","Zch_Stampfenbachstrasse","T","d1","°C",8.6,"bereinigt"
"1993-12-31T00:00+0100","Zch_Stampfenbachstrasse","p","d1","hPa",959.29,"bereinigt"
"1993-12-31T00:00+0100","Zch_Stampfenbachstrasse","T_max_h1","d1","°C",10.39,"bereinigt"
