"Datum","Standort","Parameter","Intervall","Einheit","Wert","Status"
"2020-01-08T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.97,"provisorisch"
"2020-01-08T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",16.64,"provisorisch"
"2020-01-08T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",10.14,"provisorisch"
"2020-01-08T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-08T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20882.32,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",99.81,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",88.59,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",55.05,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",2,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",22.92,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",16.96,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",5.98,"provisorisch"
"2020-01-08T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",23.45,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",9.47,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",30.32,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",17.76,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",39.14,"provisorisch"
"2020-01-08T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.45,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.39,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",50.02,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",26.06,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",55.72,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",8.78,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",14.92,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",9.55,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",36.7,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-09T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",19081.7,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",69.56,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",46.25,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",62.12,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",5.82,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",16.43,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.2,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",23.17,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-09T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",20800.77,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",106.28,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",86.8,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",70.17,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",5.22,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",17.84,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",11.43,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",24.19,"provisorisch"
"2020-01-09T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",11.26,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.13,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",18.26,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",47.93,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",68.61,"provisorisch"
"2020-01-09T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.66,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.18,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",9.98,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",2.73,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",14.9,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",61.37,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",7.95,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",5.38,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",77.28,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-10T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",8861.91,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",19.62,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",9.08,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",23.6,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",55.41,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",7.33,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",5.14,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",73.26,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-10T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",9438.64,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",40.23,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",24.67,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",39.11,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",43.16,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",9.52,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",6.14,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",72.43,"provisorisch"
"2020-01-10T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",6.05,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.04,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",9.97,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",65.39,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",76.97,"provisorisch"
"2020-01-10T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.07,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",22.66,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",8.03,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",31.03,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",29.04,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",10.1,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",8.24,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",54.08,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-11T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16618.63,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",47.08,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",28.76,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",45.94,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",23.02,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.23,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",9.07,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",43.63,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-11T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",19201.31,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",41.53,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",24.07,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.51,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",21.43,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",11.77,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",8.88,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",40.77,"provisorisch"
"2020-01-11T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",8.46,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",1.22,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",14.31,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",43.01,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",54.74,"provisorisch"
"2020-01-11T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",1.88,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.32,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",32.21,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",17.2,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.23,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",12.1,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",19.77,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.47,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",42.63,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-12T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13091.88,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",46.36,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",30.34,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",42.14,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",8.94,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",21.47,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",17.92,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",31.06,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-12T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",14565.76,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",50.59,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",35.11,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",42.92,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",7.91,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",21.73,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.79,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",32.46,"provisorisch"
"2020-01-12T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",13.29,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.38,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",21.77,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",21.09,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",42.89,"provisorisch"
"2020-01-12T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.75,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.48,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",77.73,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",62.17,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",53.32,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",4.71,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",21.73,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",16.04,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",27.44,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-13T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",19953.4,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",96.92,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",82.44,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",58.95,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",3.92,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",23.99,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",17.42,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",19.52,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-13T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",105.95,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",93.94,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",58.59,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",3.64,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",24.23,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",17.64,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",20.54,"provisorisch"
"2020-01-13T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",30.69,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",15.9,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",34.32,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",18.04,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",42.06,"provisorisch"
"2020-01-13T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.37,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.37,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",51.96,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",32.45,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",49.63,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",16.66,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",15.58,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",10.48,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",55.98,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-14T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",16326.59,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",61.2,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",40.19,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",55.42,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",14.17,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",15.69,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",10.5,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",59.22,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-14T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",103.53,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",86.01,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",66.12,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",9.85,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",18.54,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",12.17,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",35.22,"provisorisch"
"2020-01-14T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",17.62,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",4.05,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",27.49,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","O3","d1","µg/m3",39.74,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","O3_max_h1","d1","µg/m3",69.65,"provisorisch"
"2020-01-14T00:00+0100","Zch_Heubeeribüel","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","SO2","d1","µg/m3",2.07,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","CO","d1","mg/m3",0.26,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","NOx","d1","ppb",26.55,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO","d1","µg/m3",10.01,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","NO2","d1","µg/m3",35.43,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3","d1","µg/m3",35.33,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM10","d1","µg/m3",12.34,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","PM2.5","d1","µg/m3",7.96,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_max_h1","d1","µg/m3",78.23,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-15T00:00+0100","Zch_Stampfenbachstrasse","PN","d1","1/cm3",13053.37,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","NOx","d1","ppb",49.42,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","NO","d1","µg/m3",31.24,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","NO2","d1","µg/m3",46.62,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","O3","d1","µg/m3",30.1,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","PM10","d1","µg/m3",12.71,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","PM2.5","d1","µg/m3",7.91,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","O3_max_h1","d1","µg/m3",77.13,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-15T00:00+0100","Zch_Schimmelstrasse","PN","d1","1/cm3",NA,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","NOx","d1","ppb",88.84,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","NO","d1","µg/m3",70.03,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","NO2","d1","µg/m3",62.52,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","O3","d1","µg/m3",21.64,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","PM10","d1","µg/m3",14.69,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","PM2.5","d1","µg/m3",9.1,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","O3_max_h1","d1","µg/m3",60.04,"provisorisch"
"2020-01-15T00:00+0100","Zch_Rosengartenstrasse","O3_nb_h1>120","d1","1",0,"provisorisch"
"2020-01-15T00:00+0100","Zch_Heubeeribüel","NOx","d1","ppb",10.09,"provisorisch"
"2020-01-15T00:00+0100","Zch_Heubeeribüel","NO","d1","µg/m3",2.35,"provisorisch"
"2020-01-15T00:00+0100","Zch_Heubeeribüel","NO2","d1","µg/m3",15.7,"provisorisch"
